"trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","event","participant","Condition","UVal","LVal","RVal","ChosenITM","CorrectITM","Conf","item"
25,339.394428300002,339.586144900008,0.0120731592178345,-1.39764487743378,0.025115627168119,0.0884074035286903,-0.0479141231626272,0.0622653961181641,0.191716600005748,"fixation","sub08",0.85,90,76,100,"right","right",2,"noFix"
25,339.627824200012,339.761151200015,-5.01181972026825,-2.17522332072258,0.0413473674058914,0.0187611393034458,0.0315998792648315,0.0313877165317535,0.133327000003192,"fixation","sub08",0.85,90,76,100,"right","right",2,"noFix"
25,339.811150500012,340.011170900005,-9.58921504020691,-5.14622449874878,0.0330284068107605,0.0701115756511688,0.078474760055542,0.105897426605225,0.200020399992354,"fixation","sub08",0.85,90,76,100,"right","right",2,"left"
25,340.077784000008,340.327845699998,8.95786619186401,-6.42417442798615,0.059596977853775,0.0503982070684433,0.0935373306274414,-0.0344202518463135,0.250061699989601,"fixation","sub08",0.85,90,76,100,"right","right",2,"right"
25,340.427850500011,340.761176,0.0344434268772602,8.8668315410614,0.0556990281164646,0.0363875214099884,-0.0467648766934872,0.0836095809936523,0.33332549998886,"fixation","sub08",0.85,90,76,100,"right","right",2,"up"
25,340.827844500003,341.086131400007,8.73462724685669,-6.84673094749451,0.0765544444084167,0.025890244102478,0.0528185367584229,-0.070770263671875,0.258286900003441,"fixation","sub08",0.85,90,76,100,"right","right",2,"right"
26,343.202768100004,343.211177200006,0.182372748851776,-0.931203693151474,0,0,0.225505083799362,-0.456105701625347,0.00840910000260919,"blink","sub08",0.3,90,27,100,"up","right",2,"noFix"
26,343.227834000005,343.6028295,-0.405526360496879,-0.116746097803116,0.179664505392686,0.0593605443298817,0.0436272844672203,0.0562539952807128,0.374995499994839,"fixation","sub08",0.3,90,27,100,"up","right",2,"noFix"
26,343.652829500003,343.79450009999,-9.97382211685181,-6.15383267402649,0.041548673915863,0.0607903242588043,0.0358705520629883,0.107900500297546,0.141670599987265,"fixation","sub08",0.3,90,27,100,"up","right",2,"left"
26,343.861160400003,344.027813800014,7.6238214969635,-6.05794680118561,0.0447156724691391,0.138903789496422,0.0641710758209229,0.0954451560974121,0.166653400010546,"fixation","sub08",0.3,90,27,100,"up","right",2,"right"
26,344.302750400006,344.327782600012,-0.190991688519716,11.9782400131226,0.0634497816458344,0.00317495183944702,-0.100873283110559,0.0974452495574951,0.0250322000065353,"too short","sub08",0.3,90,27,100,"up","right",2,"up"
26,344.344468400013,344.6944544,0.125260602682829,11.4884579181671,0.0364696004278958,0.198980615615845,-0.052164149004966,0.0879585742950439,0.349985999986529,"fixation","sub08",0.3,90,27,100,"up","right",2,"up"
26,344.769466500002,345.077751699995,9.13427138328552,-4.42162317037582,0.0533633688926697,0.103220310652256,-0.0830345153808594,-0.076729416847229,0.308285199993406,"fixation","sub08",0.3,90,27,100,"up","right",2,"right"
27,347.711085100018,347.819500900005,0.501967638731003,-1.1059502363205,0.0361782284751534,0.0254910775065422,0.0652207583189011,0.0288082361221313,0.108415799986687,"fixation","sub08",0,100,0,90,"up","up",1,"noFix"
27,347.844499500017,348.086152400007,-0.311922207474709,-0.408227801322937,0.159913499540091,0.0729673576980829,0.0598166286945343,-0.0606217458844185,0.241652899989276,"fixation","sub08",0,100,0,90,"up","up",1,"noFix"
27,348.152820500007,348.23615300002,-0.055639386177063,8.99315023422241,0.0250539008304477,0.0746286887168884,-0.0395317301154137,0.0690727233886719,0.0833325000130571,"too short","sub08",0,100,0,90,"up","up",1,"up"
27,348.26114800002,348.502809200014,-0.348702147603035,10.5172543525696,0.0534675348490477,0.108866701984406,-0.0490528494119644,0.0785160064697266,0.241661199994269,"fixation","sub08",0,100,0,90,"up","up",1,"up"
27,348.602806800001,349.019470500018,8.64694714546204,-5.28279078006744,0.0431099923610687,0.0588889586448669,-0.0918548107147217,0.0705064535140991,0.416663700016215,"fixation","sub08",0,100,0,90,"up","up",1,"right"
27,349.102800099994,349.344464399997,-0.347723539918661,8.69322562217712,0.0596217932112515,0.0817710931777954,-0.0833208039402962,-0.0692031383514404,0.241664300003322,"fixation","sub08",0,100,0,90,"up","up",1,"up"
28,351.327804300003,351.427797300013,0.20463222078979,-0.88945546746254,0.0233721950389445,0.0720433404922485,0.0739132999442518,0.0517051666975021,0.099993000010727,"too short","sub08",0.95,90,86,100,"up","right",2,"noFix"
28,351.452795799996,351.777785500002,-1.17725563049316,-0.319310504943132,0.0589771517515182,0.119160794922709,0.0630561113357544,0.0754692014306784,0.324989700005972,"fixation","sub08",0.95,90,86,100,"up","right",2,"noFix"
28,351.861118199988,352.177752100019,0.23202489130199,10.2375099658966,0.0730159445442259,0.321756024456024,0.059056802187115,0.104012012481689,0.316633900030865,"fixation","sub08",0.95,90,86,100,"up","right",2,"up"
28,352.26110660001,352.5111072,-12.0893936157227,-7.58405709266663,0.120916460752487,0.226990322113037,-0.0684061050415039,-0.0933709144592285,0.250000599990017,"fixation","sub08",0.95,90,86,100,"up","right",2,"left"
28,352.577771200013,352.92776820001,8.47930097579956,-5.9332686662674,0.0378689535140991,0.141990371489525,0.0767756700515747,0.050932765007019,0.349996999997529,"fixation","sub08",0.95,90,86,100,"up","right",2,"right"
28,353.019431100009,353.361080700008,0.00647330284118652,8.88809943199158,0.0485573747992516,0.0449820191860199,0.0442682504653931,0.137829542160034,0.341649599999073,"fixation","sub08",0.95,90,86,100,"up","right",2,"up"
29,356.719292300011,357.135997600009,0.211629189550877,-0.946229487657547,0.0481586666218936,0.0829623628914356,0.102640017867088,0.075459212064743,0.416705299998284,"fixation","sub08",0.85,76,100,90,"left","left",3,"noFix"
29,357.194366199998,357.486038000017,-11.212085723877,-6.93019366264343,0.0514142835617065,0.124587697649002,0.0504343509674072,0.1066073179245,0.291671800019685,"fixation","sub08",0.85,76,100,90,"left","left",3,"left"
29,357.569349600002,357.677709100011,9.13851165771484,-6.93791651725769,0.0915292450904846,0.0516132924556732,0.117472290992737,0.046977162361145,0.108359500009101,"fixation","sub08",0.85,76,100,90,"left","left",3,"right"
29,357.702697700006,357.769380199999,9.10312438011169,-7.2594929933548,0.0480127514362335,0.0885024011135101,0.0852046012878418,-0.0743892192840576,0.0666824999934761,"fixation","sub08",0.85,76,100,90,"left","left",3,"right"
29,357.819322200012,357.919354600017,6.98335075378418,-3.62720739841461,0.0393042565584183,0.142452369046211,-0.0608664751052856,-0.061089813709259,0.100032400005148,"fixation","sub08",0.85,76,100,90,"left","left",3,"right"
29,358.019376100012,358.202647300015,-0.7640266045928,8.14757251739502,0.0605768006175756,0.0554054193019867,-0.0446536168456078,0.0658711194992065,0.183271200003219,"fixation","sub08",0.85,76,100,90,"left","left",3,"up"
30,362.602573700002,363.019295700011,0.132587969303131,-0.988733291625977,0.039893534309417,0.0667385648936033,0.0531605444848537,0.0655290484428406,0.416722000009031,"fixation","sub08",0.7,63,100,90,"left","left",3,"noFix"
30,363.127631099997,363.194342000003,0.0942560136318207,9.8327944278717,0.0411843250393867,0.211773741531372,0.0536559075117111,0.174989223480225,0.0667109000060009,"fixation","sub08",0.7,63,100,90,"left","left",3,"up"
30,363.219344500016,363.319333300009,0.0501786470413208,9.73032093048096,0.0190723779022694,0.122675020694733,-0.0932729691267014,0.108780384063721,0.099988799993298,"fixation","sub08",0.7,63,100,90,"left","left",3,"up"
30,363.386007100009,363.602674800015,-11.4384942054749,-7.75696671009064,0.0675940954685211,0.116646959996223,-0.0833158493041992,-0.0852832794189453,0.216667700005928,"fixation","sub08",0.7,63,100,90,"left","left",3,"left"
30,363.669364400004,364.011000500002,9.04809808731079,-6.64104676246643,0.0778796386241913,0.0498428909540176,0.133107900619507,0.0599710941314697,0.341636099998141,"fixation","sub08",0.7,63,100,90,"left","left",3,"right"
31,366.602644800005,366.9693214,-0.245395705103874,-0.779319942928851,0.0475597896963358,0.0772549735824578,0.0806676521897316,0.0773810395039618,0.366676599995117,"fixation","sub08",0,0,100,90,"left","left",4,"noFix"
31,367.027643300011,367.260981100015,-9.12029337882996,-5.51447367668152,0.035952741765976,0.0331356878042221,0.038398265838623,0.04206383228302,0.233337800003937,"fixation","sub08",0,0,100,90,"left","left",4,"left"
31,367.33598080001,367.610964500011,8.33967208862305,-5.19450259208679,0.0622509010791779,0.0674451039075851,0.0509810447692871,-0.0411380529403687,0.27498370000103,"fixation","sub08",0,0,100,90,"left","left",4,"right"
32,369.62756339999,370.069264800011,-0.005717933177948,-1.00650683045387,0.0513008387714624,0.0836443129956722,0.0626885294914246,0.041891485452652,0.441701400020975,"fixation","sub08",0.7,90,100,63,"left","left",3,"noFix"
32,370.110907800001,370.385919700013,-9.97219610214233,-6.10144329071045,0.0268227227210999,0.0619585736274719,0.125311613082886,0.109645247459412,0.275011900012032,"fixation","sub08",0.7,90,100,63,"left","left",3,"left"
32,370.485914500008,370.62757560001,-0.30842674151063,8.52307295799255,0.0688276076946873,0.206269360542297,0.10273465141654,-0.175793409347534,0.141661100002239,"fixation","sub08",0.7,90,100,63,"left","left",3,"up"
32,370.635909300006,370.702599700016,-0.323946841061115,8.40829801559448,0.0448307051550597,0.0761288552284241,-0.0943061523139477,0.0938327312469482,0.0666904000099748,"fixation","sub08",0.7,90,100,63,"left","left",3,"up"
33,372.577590500005,372.602592700001,0.531493827700615,-1.13828462362289,0.000812991540133953,0.00561161779761314,0.0779789350926876,0.042528823018074,0.0250021999963792,"too short","sub08",0.5,45,100,90,"left","left",3,"noFix"
33,372.627582699992,372.977561600012,-0.0683021266013384,-0.162452147225849,0.0612806692052633,0.181510599982669,0.0705666542053223,0.0778998816385865,0.349978900019778,"fixation","sub08",0.5,45,100,90,"left","left",3,"noFix"
33,373.019257699998,373.294260700015,-9.25742816925049,-5.40497279167175,0.0485426170349121,0.0448876401901245,-0.075629711151123,-0.0412542819976807,0.275003000017023,"fixation","sub08",0.5,45,100,90,"left","left",3,"left"
33,373.360915699988,373.710899600002,8.4332549571991,-5.43094921112061,0.0701456864118576,0.0873417515516281,-0.0737572908401489,0.104408502578735,0.349983900014195,"fixation","sub08",0.5,45,100,90,"left","left",3,"right"
33,373.7525246,373.7525246,-3.92127799987793,-8.48853015899658,0,0,3.9282900094986,1.59981596469879,0,"blink","sub08",0.5,45,100,90,"left","left",3,"noFix"
34,376.319207200009,376.552528300002,-0.867564722895622,-0.69890021905303,0.0357777031928301,0.0430652109414339,-0.0408585071563721,-0.0446597374975681,0.233321099993191,"fixation","sub08",0.3,100,90,27,"left","up",3,"noFix"
34,376.577528900001,376.70252620001,-4.02216494083405,-2.29408210515976,0.0467405791282654,0.0484260572075844,-0.0812212824821472,-0.0641938149929047,0.124997300008545,"too short","sub08",0.3,100,90,27,"left","up",3,"noFix"
34,376.735838499997,376.985851999998,-9.23305654525757,-5.1313214302063,0.0436511693000793,0.041128386926651,-0.0600883960723877,0.062806248664856,0.250013500000932,"fixation","sub08",0.3,100,90,27,"left","up",3,"left"
34,377.06917860001,377.402500500015,-0.974636748433113,8.84841299057007,0.0354737771987915,0.0893613560199737,0.0504285395145416,-0.0819056034088135,0.333321900005103,"fixation","sub08",0.3,100,90,27,"left","up",3,"up"
34,377.460832800003,377.677452000004,-9.86644983291626,-5.17209386825562,0.0313727093696594,0.0945437172889709,-0.0871894359588623,0.0446555614471436,0.216619200000423,"fixation","sub08",0.3,100,90,27,"left","up",3,"left"
35,380.235863299997,380.452529700007,-10.5134611129761,-6.36014652252197,0.0858389339447021,0.107070319747925,-0.0764505863189697,0.0336760282516479,0.216666400010581,"fixation","sub08",0.95,100,90,86,"left","up",3,"left"
35,380.552528700005,380.852522100002,-1.47227472066879,8.49852848052979,0.0659654392004013,0.0641218674659729,-0.0431707501411438,0.119224071502686,0.29999339999631,"fixation","sub08",0.95,100,90,86,"left","up",3,"up"
36,382.577448299999,382.969145100011,0.508169211447239,-0.833185106515884,0.0391255395904183,0.0382979891180992,-0.0524876415729523,0.0425329655408859,0.391696800012141,"fixation","sub08",0,90,100,0,"up","left",2,"noFix"
36,383.035808000015,383.302477100005,-9.00295615196228,-4.60553741455078,0.055165053319931,0.0387236666679382,0.0707695484161377,0.0317469835281372,0.266669099990395,"fixation","sub08",0,90,100,0,"up","left",2,"left"
36,383.402478999997,384.219138200002,-1.2474752664566,8.83353281021118,0.145533715125918,0.0556146790981293,-0.0721894353628159,0.101775646209717,0.816659200005233,"fixation","sub08",0,90,100,0,"up","left",2,"up"
36,384.30247699999,384.319143700006,-10.1860971450806,-8.3744158744812,0.00135311908721924,0.0691363260269165,-0.041966438293457,0.0616662502288818,0.0166667000157759,"too short","sub08",0,90,100,0,"up","left",2,"left"
37,385.944150900003,386.069147999995,-1.04352402687073,-0.841003477573395,0.0376626541078091,0.0348703437030315,0.0507706552743912,-0.0293005108833313,0.12499709999247,"fixation","sub08",0,90,0,100,"[]","right",0,"noFix"
37,386.094144700008,386.34408570001,0.173343755304813,-1.02209675312042,0.0604473249848932,0.020258610534668,0.0718994904309511,-0.0386392027139664,0.249941000001854,"fixation","sub08",0,90,0,100,"[]","right",0,"noFix"
37,386.385803700003,386.477459400005,6.07154536247253,-1.97366696596146,0.0286622294425964,0.0467168076395988,-0.0867830514907837,0.0567434728145599,0.0916557000018656,"fixation","sub08",0,90,0,100,"[]","right",0,"noFix"
37,386.51080470001,386.702464300004,9.5422248840332,-5.14323711395264,0.120731591033936,0.0649521905422211,-0.150807857513428,-0.0779749155044556,0.191659599993727,"fixation","sub08",0,90,0,100,"[]","right",0,"right"
37,386.785798400015,387.235816100016,-0.926416516304016,8.66923713684082,0.0406004212796688,0.0735413861274719,-0.0520561635494232,0.0815141201019287,0.450017700000899,"fixation","sub08",0,90,0,100,"[]","right",0,"up"
37,387.310761300003,387.685817300007,10.3831834793091,-5.66869807243347,0.0737757429599762,0.0884345330715179,-0.159792184829712,0.0854257345199585,0.375056000004406,"fixation","sub08",0,90,0,100,"[]","right",0,"right"
37,387.719131000005,388.152456999989,7.97920536994934,-5.02819681167603,0.0881786139965057,0.0495793720722198,0.142723441123962,0.0862959623336792,0.433325999983936,"fixation","sub08",0,90,0,100,"[]","right",0,"right"
37,388.219128099998,388.444117100007,0.352172538638115,5.57048535346985,0.113920838606358,0.106918677091599,0.0932434238493443,0.116416692733765,0.224989000009373,"fixation","sub08",0,90,0,100,"[]","right",0,"up"
37,388.652449100002,388.78577860001,2.79797077178955,-4.14949810504913,0.036702118062973,0.0647375401854515,-0.0337623953819275,0.0464352369308472,0.133329500007676,"fixation","sub08",0,90,0,100,"[]","right",0,"noFix"
37,388.827446800002,388.969053600013,8.03002560138702,-4.27870005369186,0.0929481113433838,0.123331785392761,-0.0636581182479858,0.0932135581970215,0.141606800010777,"fixation","sub08",0,90,0,100,"[]","right",0,"right"
38,390.260775500006,390.644121400008,-0.0672992914915085,-0.962526306509972,0.0626770204782486,0.0435177750170231,0.0579091757535934,-0.0393047779798508,0.383345900001586,"fixation","sub08",0.7,63,90,100,"right","right",3,"noFix"
38,390.694118700005,390.89411590001,-9.62599349021912,-6.03606402873993,0.0583778274536133,0.0868479408502579,-0.119780778884888,0.0703152418136597,0.199997200004873,"fixation","sub08",0.7,63,90,100,"right","right",3,"left"
38,390.960783600007,391.069115200007,8.72243118286133,-6.18887209892273,0.0978346103668213,0.0891694167137146,0.0588161945343018,0.117013216018677,0.108331600000383,"fixation","sub08",0.7,63,90,100,"right","right",3,"right"
38,391.260752900009,391.394111600006,9.42631149291992,-3.18315052986145,0.0613350359916687,0.044557136964798,-0.0541529655456543,-0.0755169987678528,0.133358699997189,"fixation","sub08",0.7,63,90,100,"right","right",3,"right"
38,391.477439500013,391.602438700007,0.136174809187651,7.59582030773163,0.149928231771779,0.141687793135643,0.24671195157498,0.0920677185058594,0.124999199993908,"fixation","sub08",0.7,63,90,100,"right","right",3,"up"
38,391.610774100001,391.702436100022,0.234157580882311,7.39957618713379,0.0205927714431658,0.0683275651931763,-0.217574789083301,-0.0945620536804199,0.0916620000207331,"fixation","sub08",0.7,63,90,100,"right","right",3,"up"
