"trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","event","participant","Condition","UVal","LVal","RVal","item"
585,219.431666699995,219.864936099999,-0.284766904078424,-2.53202664852142,0.079800256437622,0.116272713696957,-0.0688666421920061,-0.0785881876945496,0.433269400004065,"fixation","sub06",0,0,100,90,"noFix"
585,219.906599900016,220.056594599999,10.3090164661407,-7.81799149513245,0.153937444496155,0.113551894497871,-0.120286703109741,0.073275089263916,0.149994699982926,"fixation","sub06",0,0,100,90,"right"
585,220.139939599991,220.314878900012,-10.9665579795837,-7.2133674621582,0.0661515460968018,0.0380852828979492,-0.0528173446655273,0.0566170215606689,0.174939300020924,"fixation","sub06",0,0,100,90,"left"
585,220.331543800014,220.631566900003,-10.1242065429688,-7.00245070457458,0.140760793447495,0.104220568943024,-0.0742740631103516,0.0417932271957397,0.30002309998963,"fixation","sub06",0,0,100,90,"left"
585,220.698243699997,220.806596300041,2.7799443602562,-6.15881240367889,0.0417850632548332,0.113990915894508,0.107442021369934,-0.0780130624771118,0.108352600043872,"fixation","sub06",0,0,100,90,"noFix"
586,224.123305799993,224.623296000034,-0.837349936366081,-2.15777868032455,0.0390536396741867,0.0559928578555584,-0.0680534243583679,-0.0613423585891724,0.499990200041793,"fixation","sub06",0.95,100,90,86,"noFix"
586,224.681634000008,224.889970300021,-1.12181270122528,8.60039854049683,0.0317332583427429,0.0919187793731689,-0.03916335105896,0.0539193153381348,0.208336300012888,"fixation","sub06",0.95,100,90,86,"up"
586,224.981626600027,225.139970200049,11.7389848232269,-8.13031244277954,0.0300291342258453,0.0520584997415543,0.0631496906280518,-0.0715353488922119,0.158343600021908,"fixation","sub06",0.95,100,90,86,"right"
586,225.223290300026,225.306636900001,-10.3282401561737,-7.95758676528931,0.0421046969890594,0.0860289291143417,-0.0408306121826172,-0.068840503692627,0.0833465999749023,"fixation","sub06",0.95,100,90,86,"left"
586,225.389970000018,225.739920099993,-0.602223038673401,8.68088436126709,0.035446802303195,0.0920417901992798,-0.0606108456850052,0.0447185039520264,0.349950099975104,"fixation","sub06",0.95,100,90,86,"up"
587,227.756559900008,228.22323990002,-0.547517351806164,-0.829013869166374,0.144124757342041,0.128564959323406,-0.048337921500206,0.0561370700597763,0.466680000012275,"fixation","sub06",0,100,90,0,"noFix"
587,228.281550399988,228.539886499988,-1.80644094944,8.03834319114685,0.0344948160409927,0.0279658750534058,0.0613552927970886,0.0964574813842773,0.258336099999724,"fixation","sub06",0,100,90,0,"up"
587,228.623234900006,228.748188099999,-11.3029835224152,-6.7581604719162,0.0508239729881287,0.0819563163757324,-0.0366775989532471,0.0830150842666626,0.124953199992888,"fixation","sub06",0,100,90,0,"left"
588,230.264872600033,230.73985860002,-0.808118522167206,-1.62908440828323,0.0367466122806072,0.0576473623037338,0.0571185946464539,-0.0448426306247711,0.474985999986529,"fixation","sub06",0.7,100,90,63,"noFix"
588,230.789839300036,231.039850600006,-1.18716043233871,8.30220603942871,0.0428977721750736,0.0818827926635742,-0.0364131480455399,-0.0455520153045654,0.250011299969628,"fixation","sub06",0.7,100,90,63,"up"
588,231.123201300041,231.239877300017,10.5474946498871,-6.66678643226624,0.0259139272212982,0.100995776510239,-0.0474255084991455,-0.0835723876953125,0.116675999975996,"fixation","sub06",0.7,100,90,63,"right"
588,231.314873500029,231.55647260003,-10.2645664215088,-7.49408531188965,0.161668745613098,0.0716096212863922,-0.057218074798584,0.0719189643859863,0.241599100001622,"fixation","sub06",0.7,100,90,63,"left"
589,232.648141399986,233.173212099995,-1.02278259396553,-1.79333943128586,0.0873495722830295,0.0617279283285141,0.0749671161174774,-0.0499610006809235,0.525070700008655,"fixation","sub06",0.3,100,27,90,"noFix"
589,233.231541299989,233.406552400003,-1.47373533248901,8.63525152206421,0.0216095203757286,0.0405751916885376,-0.0326043367385864,0.0682289600372314,0.175011100014672,"fixation","sub06",0.3,100,27,90,"up"
589,233.498212800041,233.706537299993,10.3442015647888,-8.73402738571167,0.0393737152576447,0.0748538550853729,-0.0781850814819336,0.073009729385376,0.208324499952141,"fixation","sub06",0.3,100,27,90,"right"
589,233.78986400002,233.998186100012,-0.569505490362644,8.56663155555725,0.050008241982758,0.0283264240264893,-0.0575711131095886,0.0686976909637451,0.208322099992074,"fixation","sub06",0.3,100,27,90,"up"
589,234.081546100002,234.389802499994,11.1411948204041,-9.60306906700134,0.04123089594841,0.0404885892391205,0.0818593502044678,-0.0683901309967041,0.308256399992388,"fixation","sub06",0.3,100,27,90,"right"
590,235.923189299996,236.381515100016,-0.511004716157913,-1.83522635698318,0.0384180837392807,0.0615930759429932,0.0514880269765854,-0.0550133883953094,0.458325800020248,"fixation","sub06",0.85,90,100,76,"noFix"
590,236.439850200026,236.639789500012,0.16893683001399,8.09955835342407,0.0395200198229402,0.0599939352035522,-0.0608712490648031,0.0741395950317383,0.199939299985999,"fixation","sub06",0.85,90,100,76,"up"
590,236.723177699983,236.939816900005,-12.358332157135,-8.5311861038208,0.0443521189212799,0.0825957605838776,-0.0609133243560791,-0.0920772552490234,0.216639200021746,"fixation","sub06",0.85,90,100,76,"left"
590,237.02318150003,237.139806399995,10.6714363098145,-8.47843956947327,0.0746573205471039,0.0429321922302246,0.0688343048095703,0.0459597110748291,0.116624899965245,"too short","sub06",0.85,90,100,76,"right"
590,237.231509500009,237.423120499996,0.794378504157066,8.11176729202271,0.0362729499042034,0.0401248589515686,-0.0813821852207184,0.0512717962265015,0.191610999987461,"fixation","sub06",0.85,90,100,76,"up"
591,238.606416199997,238.689845200017,0.0768345296382904,-2.01043829321861,0.0586127642132342,0.0277128721833229,0.0701865395531058,0.0296717286109924,0.08342900002026,"fixation","sub06",0.7,90,63,100,"noFix"
591,238.706513300014,239.289848399989,-0.433377996087074,-1.85251864790916,0.127887604451179,0.072395405960083,0.0522862672805786,-0.061051219701767,0.583335099974647,"fixation","sub06",0.7,90,63,100,"noFix"
591,239.3398399,239.456511700002,10.1810190677643,-8.08872675895691,0.0709726514339447,0.0234028096675873,0.0923051834106445,-0.0593982934951782,0.116671800002223,"fixation","sub06",0.7,90,63,100,"right"
591,239.539848900022,239.914830399997,0.107301708078012,7.46258139610291,0.0706106084581464,0.0399995505094528,-0.0462925620377064,0.0678235292434692,0.374981499975547,"fixation","sub06",0.7,90,63,100,"up"
592,245.798017199995,246.339750400046,-0.345652306452394,-1.25296807289124,0.178840721685067,0.160520998048782,0.136748231947422,-0.116557776927948,0.541733200050658,"fixation","sub06",0.5,90,100,45,"noFix"
592,246.398085299996,246.464746500016,-2.09410853683949,7.77709245681763,0.0913568355202675,0.15406010184288,-0.118454478681087,0.161821365356445,0.0666612000204623,"fixation","sub06",0.5,90,100,45,"up"
592,246.481410800014,246.598082900018,-1.37280299887061,7.98692798614502,0.147588877411187,0.0630877635240555,-0.0647799745202065,0.068994402885437,0.116672100004507,"fixation","sub06",0.5,90,100,45,"up"
592,246.673084900016,247.089743400022,-11.1353011131287,-5.92884588241577,0.115366480922699,0.0510949149370193,-0.0698835849761963,-0.102815866470337,0.416658500005724,"fixation","sub06",0.5,90,100,45,"left"
592,247.173102100031,247.239721400023,9.74247026443481,-8.00540828704834,0.0511428113937378,0.0640603620529175,-0.0426685810089111,0.101132035255432,0.0666192999924533,"fixation","sub06",0.5,90,100,45,"right"
593,248.914668599988,248.956430399994,-0.0425285939127207,-0.760048300027847,0.0262835313420743,0.0216344627648592,0.104779188521206,0.0180173888802528,0.0417618000064977,"fixation","sub06",0.5,90,45,100,"noFix"
593,248.973106399993,249.42310460005,-0.326625030487776,-1.23686411976814,0.137025090748072,0.0421162734389305,-0.0940263271331787,0.0483623743057251,0.449998200056143,"fixation","sub06",0.5,90,45,100,"noFix"
593,249.48973239999,249.614755399991,10.8781895637512,-7.64949870109558,0.0290051044464111,0.0546645265102386,0.0504884719848633,0.0498722791671753,0.12502300000051,"fixation","sub06",0.5,90,45,100,"right"
593,249.706421800016,249.964714800008,-0.556745704263449,8.57716393470764,0.0488751472435892,0.0331213718891144,-0.0636663362383842,0.0399601459503174,0.258292999991681,"fixation","sub06",0.5,90,45,100,"up"
594,251.273064800014,251.289739700005,0.465324386954308,-1.93270948529243,0.0183385105133057,0.0259841370642185,-0.0249591171741486,0.00172054767608643,0.0166748999909032,"too short","sub06",0.85,76,100,90,"noFix"
594,251.314731300023,251.839705599996,-0.434902101755142,-2.08048760890961,0.063162016287446,0.0833460205793381,0.0843648929148912,-0.0520868301391602,0.52497429997311,"fixation","sub06",0.85,76,100,90,"noFix"
594,251.889722799999,252.031378000014,10.1880729198456,-8.20702695846558,0.0188376234054565,0.0593721649646759,-0.0494983196258545,0.0822169780731201,0.141655200015521,"fixation","sub06",0.85,76,100,90,"right"
594,252.123067700013,252.281391800003,-0.226024713367224,8.84384870529175,0.0113035969242454,0.0248990879058838,-0.0292135905474424,-0.0411274433135986,0.158324099989841,"fixation","sub06",0.85,76,100,90,"up"
594,252.364717500022,252.5813624,-11.152336359024,-7.24095249176025,0.0300609473705292,0.0622675146102905,-0.0668456554412842,-0.069090723991394,0.216644899977837,"fixation","sub06",0.85,76,100,90,"left"
594,252.6563455,252.931363900017,9.48648357391357,-8.17281150817871,0.0975058745384216,0.0650416208267212,-0.0782103538513184,-0.0626814365386963,0.275018400017871,"fixation","sub06",0.85,76,100,90,"right"
594,253.006365000008,253.356375000003,-10.676860332489,-7.7582186460495,0.0270107737541199,0.102910927820206,-0.0891547203063965,-0.0506491661071777,0.350009999994654,"fixation","sub06",0.85,76,100,90,"left"
594,253.439713500004,253.464663800027,7.18430626392365,-7.32114803791046,0.0487372074365616,0.0128648822307587,0.0246865749359131,0.0138111114501953,0.0249503000231925,"too short","sub06",0.85,76,100,90,"right"
595,254.856391300011,255.314713600033,-0.799564301967621,-1.66164350509644,0.162571752887964,0.0662306371092796,0.0454219281673431,-0.0637725591659546,0.458322300022701,"fixation","sub06",0.3,27,90,100,"noFix"
595,255.364711200004,255.531321300019,10.3661255836487,-6.96263372898102,0.094884117937088,0.0415463762998581,-0.180057287216187,-0.0564068555831909,0.166610100015532,"fixation","sub06",0.3,27,90,100,"right"
595,255.6063746,255.739641299995,-10.370819568634,-7.4193959236145,0.0611582962989807,0.046278581571579,-0.0972678661346436,-0.0419015884399414,0.133266699995147,"fixation","sub06",0.3,27,90,100,"left"
596,257.1897092,257.631370100018,-0.280274659395218,-1.93940651416779,0.0235113167926669,0.123739258754253,-0.0322525044903159,-0.0429714620113373,0.441660900018178,"fixation","sub06",0.95,86,90,100,"noFix"
596,257.681383600022,257.848050100001,10.8882756233215,-7.31336283683777,0.0340315813064575,0.0397102276325226,-0.09488844871521,0.0763331651687622,0.166666499979328,"fixation","sub06",0.95,86,90,100,"right"
596,257.923048900004,258.039713200007,-0.293360367417336,8.28632616996765,0.0425578520379961,0.0680447816848755,-0.0601352900266647,0.0738983154296875,0.116664300003322,"fixation","sub06",0.95,86,90,100,"up"
596,258.123043300002,258.298029700032,-9.87388753890991,-6.19275796413422,0.0471658148288727,0.0620851192474365,-0.0421099662780762,-0.0590399503707886,0.174986400030321,"fixation","sub06",0.95,86,90,100,"left"
597,260.831312399998,260.947983100021,-0.800538003444672,-2.21639379858971,0.024190626847744,0.0206530935287476,-0.362095594406128,0.089486837387085,0.116670700022951,"fixation","sub06",0.3,100,90,27,"noFix"
597,260.956316200027,261.322981500009,-0.441986028105021,-2.3475005030632,0.0497048903927207,0.0429917535066605,0.168011605739594,0.0602004528045654,0.366665299981833,"fixation","sub06",0.3,100,90,27,"noFix"
597,261.381314000027,261.597988700029,-0.359953597187996,6.85695004463196,0.0663851076006889,0.0932853306770325,0.0532187707722187,0.0671037435531616,0.216674700001022,"fixation","sub06",0.3,100,90,27,"up"
597,261.68132350003,261.939662899997,-10.9538507461548,-6.12453079223633,0.0499996590614319,0.0913316501140594,0.0524172782897949,-0.0703035593032837,0.258339399966644,"fixation","sub06",0.3,100,90,27,"left"
597,262.014665400027,262.181310200016,-0.767691105604172,8.5155930519104,0.0463175084888935,0.0431739721298218,0.0469634085893631,0.0920646190643311,0.166644799988717,"fixation","sub06",0.3,100,90,27,"up"
598,264.297900100006,264.772963199997,-0.575929462909698,-2.44579660892487,0.0694763069182634,0.0664898258686066,0.0579152405261993,0.0375983715057373,0.47506309999153,"fixation","sub06",0.5,45,100,90,"noFix"
598,264.839633200027,264.972933500016,9.51061105728149,-9.50441265106201,0.0263815804481506,0.0512997562408447,0.119130849838257,-0.0339605808258057,0.13330029998906,"fixation","sub06",0.5,45,100,90,"right"
598,265.056304300029,265.156273700035,-10.0023322105408,-7.29577362537384,0.0949611764431,0.0266988281965256,-0.0536327362060547,0.0598615407943726,0.0999694000056479,"fixation","sub06",0.5,45,100,90,"left"
598,265.247967700008,265.247967700008,-0.677351891994476,7.67268776893616,0,0,-0.0211433917284012,0.136059165000916,0,"blink","sub06",0.5,45,100,90,"up"
599,266.497958299995,266.964610700001,-0.696181036531925,-1.9897937476635,0.0593046062171459,0.0476598022699356,-0.0478651896119118,-0.0411522686481476,0.466652400005842,"fixation","sub06",0.7,63,90,100,"noFix"
599,267.022933400003,267.156275000016,10.6094470024109,-7.09327054023743,0.0651596829414368,0.0443075805187225,0.0583090782165527,0.0559778213500977,0.1333416000125,"fixation","sub06",0.7,63,90,100,"right"
599,267.239600800007,267.297935799987,-0.346095096319914,7.9833163022995,0.0406447553269565,0.0184150388002396,0.0363480672240257,0.0630356073379517,0.0583349999797065,"fixation","sub06",0.7,63,90,100,"up"
600,271.622881100018,272.089544800023,-0.469318427145481,-1.98545327782631,0.102478799271584,0.106043594688177,-0.0565072000026703,-0.0722842216491699,0.466663700004574,"fixation","sub06",0.5,100,45,90,"noFix"
600,272.147875099996,272.239533900021,10.6429767608643,-7.40483546257019,0.0540703276634216,0.0998614611625671,0.146505832672119,0.0606634616851807,0.0916588000254706,"fixation","sub06",0.5,100,45,90,"right"
600,272.322880200023,272.664552000002,-0.450746506918222,8.88703536987305,0.0976747327454388,0.0226813582420349,-0.0481498723383993,0.106939792633057,0.34167179997894,"fixation","sub06",0.5,100,45,90,"up"
600,272.756219300034,272.864557700028,11.4800000190735,-6.60311579704285,0.0480328997611999,0.100461669158936,0.0671777725219727,-0.100520610809326,0.108338399993954,"fixation","sub06",0.5,100,45,90,"right"
600,272.94788610001,273.047894999996,-10.6456701755524,-7.13970029354095,0.0814480130195618,0.0567983048200607,-0.0742993354797363,0.0670144557952881,0.100008899986278,"fixation","sub06",0.5,100,45,90,"left"
600,273.264563400036,273.264563400036,-1.50775897502899,-0.640637263655663,0,0,-4.45417004823685,-3.64351791888475,0,"blink","sub06",0.5,100,45,90,"noFix"
601,274.539476400038,274.572872000019,-0.312188271433115,-1.53780514001846,0.017831314541772,0.0187820829570293,-0.0443499125540257,0.0294169187545776,0.0333955999813043,"fixation","sub06",0.5,90,45,100,"noFix"
601,274.589542100002,275.022869500011,-0.908272847533226,-1.30035275220871,0.0486041887253523,0.0780346835196018,0.0973333492875099,-0.0501880049705505,0.433327400009148,"fixation","sub06",0.5,90,45,100,"noFix"
601,275.072872600023,275.214549100026,9.43963861465454,-6.99903869628906,0.0450827608108521,0.062390171957016,-0.0829479694366455,0.0860831737518311,0.141676500003086,"fixation","sub06",0.5,90,45,100,"right"
601,275.297882999992,275.456220699998,0.308599814772606,8.02938365936279,0.0515238732174039,0.0167839081764221,-0.080282274633646,-0.0295060873031616,0.158337700006086,"fixation","sub06",0.5,90,45,100,"up"
601,275.53955060005,275.53955060005,-8.11051082611084,-7.84111952781677,0,0,-0.0987160205841064,-0.251757502555847,0,"blink","sub06",0.5,90,45,100,"left"
602,277.022829900001,277.46449850002,-0.431536048650742,-2.39592742919922,0.0402814282268286,0.0574437581777573,-0.0540962740778923,0.0614192485809326,0.441668600018602,"fixation","sub06",0.3,27,100,90,"noFix"
602,277.522833700001,277.647831800015,10.3248996734619,-8.51481199264526,0.0322882209777832,0.101470499324799,-0.0367460250854492,0.0491878986358643,0.124998100014636,"fixation","sub06",0.3,27,100,90,"right"
602,277.731159099989,277.822806200013,-9.97613954544067,-7.31456351280212,0.0333352269172668,0.0268852885723114,-0.0362982749938965,-0.0339707136154175,0.0916471000236925,"fixation","sub06",0.3,27,100,90,"left"
603,279.414506900037,279.9395257,-0.541355013847351,-2.0252657532692,0.0890054906487465,0.0568758051753044,-0.0342529714107513,-0.0417199730873108,0.525018799962709,"fixation","sub06",0.85,100,76,90,"noFix"
603,279.989531200001,280.247867700004,-2.34620356559753,9.00866746902466,0.060127196931839,0.120203492832184,-0.05604088306427,0.0717060565948486,0.25833650000277,"fixation","sub06",0.85,100,76,90,"up"
603,280.33953430003,280.464557700005,10.9647316932678,-6.69564354419708,0.0623778001785278,0.0322963510036468,0.057344913482666,-0.0661497116088867,0.125023399974452,"fixation","sub06",0.85,100,76,90,"right"
603,280.547860500024,280.597859000001,-11.1471304893494,-7.99523949623108,0.0288283647537231,0.0195792231559753,-0.0641255378723145,0.0168372392654419,0.0499984999769367,"fixation","sub06",0.85,100,76,90,"left"
604,281.947812400002,282.38116400002,-0.706377863883972,-2.27611887454987,0.0802223232507706,0.0566322578787804,-0.0515778064727783,-0.0384613275527954,0.433351600018796,"fixation","sub06",0,90,0,100,"noFix"
604,282.439485700015,282.547830299998,-1.35762500762939,8.44860625267029,0.0943330435752869,0.0252331259250641,0.853957772254944,1.30849665403366,0.108344599982956,"fixation","sub06",0,90,0,100,"up"
604,282.556163300003,282.681163600006,-1.44157260656357,8.67485332489014,0.0188529113888741,0.0302670258522034,-0.864568322896957,-1.38336044549942,0.125000300002284,"fixation","sub06",0,90,0,100,"up"
604,282.764497300028,282.989498900017,10.3413248062134,-8.77294254302979,0.0564630296230316,0.0522718245506287,-0.060565710067749,-0.0612385272979736,0.2250015999889,"fixation","sub06",0,90,0,100,"right"
604,283.106115200033,283.372831300017,0.337870419025421,8.69179105758667,0.0284670314982533,0.0253554297924042,-0.0539798121899366,-0.0410397052764893,0.266716099984478,"fixation","sub06",0,90,0,100,"up"
604,283.464475700021,283.572829400015,10.0090923309326,-8.10880494117737,0.0498236263275146,0.100778740167618,0.053694486618042,0.109879970550537,0.108353699994041,"fixation","sub06",0,90,0,100,"right"
604,283.589448400016,283.69778279998,9.98963356018066,-8.22683119773865,0.0139808166503906,0.0857360714435577,-0.0261704921722412,0.0882303714752197,0.108334399963496,"fixation","sub06",0,90,0,100,"right"
605,284.889419800049,285.414464500005,-0.211550340056419,-1.95548361539841,0.0891961375460029,0.038381675362587,0.0756784128025174,-0.0711201429367065,0.525044699956197,"fixation","sub06",0.7,100,63,90,"noFix"
605,285.464417800045,285.731132300018,-0.909559153020382,8.66834568977356,0.0610222840592265,0.0200090540885925,-0.0647540837526321,-0.0695393085479736,0.266714499972295,"fixation","sub06",0.7,100,63,90,"up"
605,285.814452399994,286.139455500001,10.7226605415344,-7.01952791213989,0.0568684704780579,0.0735961754322052,0.0791659355163574,-0.103806138038635,0.325003100006143,"fixation","sub06",0.7,100,63,90,"right"
605,286.222784000012,286.489445000014,-0.098016744479537,8.59830379486084,0.0341422065462917,0.0181271298408508,-0.0711546167731285,0.031764030456543,0.266661000001477,"fixation","sub06",0.7,100,63,90,"up"
605,286.589447000006,286.697782100004,-11.0181770324707,-6.93020462989807,0.066493007183075,0.0641246953010559,0.0348827838897705,0.0997519493103027,0.10833509999793,"fixation","sub06",0.7,100,63,90,"left"
605,286.756082100008,286.756082100008,7.76259231567383,-7.03745102882385,0,0,0.310623407363892,-0.209510803222656,0,"blink","sub06",0.7,100,63,90,"right"
606,289.272759200016,289.731082800019,-0.816774696111679,-1.67230063676834,0.0680398329734802,0.0887662734746933,-0.0416409820318222,0.0586127936840057,0.458323600003496,"fixation","sub06",0.7,90,100,63,"noFix"
606,289.781081600027,289.98108540001,-0.0221919417381287,8.00557076931,0.0530472920447588,0.0459661057949066,0.0582427848130465,0.0682129859924316,0.200003799982369,"fixation","sub06",0.7,90,100,63,"up"
606,290.064408500009,290.281078300002,-11.4450507164001,-7.95720100402832,0.0414044543266296,0.0383728383779526,-0.0451197624206543,-0.114304542541504,0.216669799992815,"fixation","sub06",0.7,90,100,63,"left"
606,290.364401800005,290.48941530002,10.3678817749023,-8.0201952457428,0.050948397731781,0.107316694879532,0.0986201763153076,0.111818909645081,0.125013500015484,"fixation","sub06",0.7,90,100,63,"right"
606,290.572758800001,290.831085100013,-0.242431994527578,9.08179950714111,0.0263183242075145,0.0466804876327515,0.051413219422102,0.0496504306793213,0.258326300012413,"fixation","sub06",0.7,90,100,63,"up"
606,290.914419700042,291.306080600043,-10.8738117218018,-8.24657416343689,0.0731900276184082,0.0537864837169647,-0.0842335224151611,-0.13298237323761,0.391660900000716,"fixation","sub06",0.7,90,100,63,"left"
606,291.389408800023,291.439412000007,-0.997955724596977,9.34069061279297,0.032537865793705,0.0226417685508728,0.866661757230759,1.12258267402649,0.050003199983621,"too short","sub06",0.7,90,100,63,"up"
606,291.44774480004,291.656064400042,-1.00356245040894,9.31790828704834,0.0592566655755043,0.026326437664032,-0.852389603853226,-1.1038281917572,0.208319600002142,"fixation","sub06",0.7,90,100,63,"up"
606,291.747738300008,291.897682399984,-11.0818276405334,-8.51687359809875,0.0202890097618103,0.0730740863800049,-0.0454733371734619,-0.104065656661987,0.149944099975983,"fixation","sub06",0.7,90,100,63,"left"
607,293.264269300009,293.356083999999,0.00204939558170736,-1.65005379915237,0.0243482375754509,0.0407233879208565,0.0311234745022375,0.0389103591442108,0.0918146999902092,"fixation","sub06",0.95,90,86,100,"noFix"
607,293.372750500042,293.781070600002,-0.323440551757812,-1.85820198059082,0.136221137786284,0.0652621035933495,-0.0560381039977074,0.0566565990447998,0.408320099959383,"fixation","sub06",0.95,90,86,100,"noFix"
607,293.839419200027,293.95608470001,10.6597363948822,-7.3015604019165,0.0220807967662811,0.0344698957443237,0.096989631652832,0.0517702102661133,0.116665499983355,"fixation","sub06",0.95,90,86,100,"right"
607,294.039418100001,294.147737800027,0.151991710066795,8.39804124832153,0.0197678116571624,0.0238542028427124,-0.0242506423965096,0.0813944339752197,0.108319700026186,"fixation","sub06",0.95,90,86,100,"up"
607,294.214417200012,294.231050700007,-8.98315811157227,-6.71031141281128,0.0254406183242798,0.0428685659408569,-0.0182976722717285,-0.128621935844421,0.0166334999958053,"too short","sub06",0.95,90,86,100,"left"
608,295.497687099996,295.989394600008,-0.30929858237505,-1.71189111471176,0.0788841787101701,0.0508662137746811,-0.0431019999086857,0.0788020193576813,0.491707500012126,"fixation","sub06",0.7,100,90,63,"noFix"
608,296.039389000012,296.222724799998,-1.65579304099083,8.68154883384705,0.0401225613355637,0.065189021730423,-0.0436854958534241,0.072070837020874,0.183335799985798,"fixation","sub06",0.7,100,90,63,"up"
608,296.331058900018,296.364394000033,11.940493106842,-6.52763617038727,0.0333461847782135,0.0438772193670273,0.0666787624359131,0.0644123554229736,0.0333351000153925,"fixation","sub06",0.7,100,90,63,"right"
608,296.406027300021,296.406027300021,-9.39688587188721,-7.49979043006897,0,0,5.38958659768105,-0.321611523628235,0,"blink","sub06",0.7,100,90,63,"left"
609,297.780955600028,298.281026500015,-0.33998735062778,-2.27518665790558,0.10024613786526,0.105633426046371,-0.0761195980012417,0.0389248728752136,0.500070899986895,"fixation","sub06",0,0,90,100,"noFix"
609,298.347692300042,298.472693900025,12.0618748664856,-6.56588840484619,0.0277778240203857,0.0367183781147003,0.0639622211456299,0.0298105478286743,0.125001599983079,"fixation","sub06",0,0,90,100,"right"
609,298.556027400016,298.697662700026,-10.5602924823761,-7.7759850025177,0.0694166351795197,0.0238103713989258,-0.0289361476898193,0.0352370738983154,0.141635300009511,"fixation","sub06",0,0,90,100,"left"
610,300.131069199997,300.164358600014,0.130265204235911,-2.39119672775269,0.0195231911502779,0.0299373179554939,0.0166151477023959,0.0444063544273376,0.0332894000166561,"too short","sub06",0,0,100,90,"noFix"
610,300.181027000013,300.597692800016,-0.42607693374157,-1.95944142341614,0.0584089115470648,0.0804445734143257,-0.0637411326169968,-0.0791259109973907,0.416665800003102,"fixation","sub06",0,0,100,90,"noFix"
610,300.647693400038,300.772687900026,10.2242465019226,-6.01282525062561,0.0193119927406311,0.0390184684753418,-0.16320013999939,0.0781605243682861,0.124994499987224,"fixation","sub06",0,0,100,90,"right"
610,300.847690199997,301.131011500023,-9.21373987197876,-6.77055358886719,0.0341934748649597,0.045624291229248,-0.0913424491882324,0.0887036323547363,0.283321300026728,"fixation","sub06",0,0,100,90,"left"
610,301.205991400027,301.456008800014,9.1420783996582,-8.7775559425354,0.0953864121437073,0.101593510150909,0.113465785980225,-0.101834535598755,0.250017399986973,"fixation","sub06",0,0,100,90,"right"
610,301.53102330002,301.589280199987,-10.1214644908905,-8.18083477020264,0.0625043457984924,0.0257414292812347,-0.0784683227539062,-0.0663557052612305,0.0582568999670912,"fixation","sub06",0,0,100,90,"left"
611,302.839281199995,303.289332799992,-0.302047248929739,-1.59674182534218,0.0759608310118318,0.0641803241193294,-0.0531031265854836,0.0443239510059357,0.450051599997096,"fixation","sub06",0.85,90,100,76,"noFix"
611,303.347614700033,303.539326900005,-1.74218106269836,9.10223627090454,0.0705602293610573,0.0263370420455933,-0.104207366704941,-0.0536637306213379,0.191712199972244,"fixation","sub06",0.85,90,100,76,"up"
611,303.622660300025,303.814323300001,-11.0814180374146,-8.16374444961548,0.0844921774864197,0.0223140931606293,-0.0557818412780762,-0.109076857566833,0.191662999975961,"fixation","sub06",0.85,90,100,76,"left"
611,303.897659700044,304.02266170003,9.23736143112183,-7.97957110404968,0.0879845538139343,0.111694537067413,-0.0793352127075195,-0.0909388065338135,0.125001999986125,"too short","sub06",0.85,90,100,76,"right"
611,304.106000400032,304.3059908,0.115706324577332,8.91996216773987,0.0447113975778222,0.0555026261329651,-0.0423486456274986,0.0859253406524658,0.199990399967646,"fixation","sub06",0.85,90,100,76,"up"
611,304.397645800025,304.605932700011,-12.2683219909668,-8.85007286071777,0.0364211019515991,0.0560568818092346,-0.0352013111114502,-0.105789184570312,0.208286899985978,"fixation","sub06",0.85,90,100,76,"left"
612,305.822637800011,306.2809825,-0.77253070473671,-1.96719515323639,0.0700062387943268,0.106421243226528,-0.0624103210866451,0.103004992008209,0.458344699989539,"fixation","sub06",0.3,27,100,90,"noFix"
612,306.322618300008,306.455983299995,11.1119613647461,-7.91829037666321,0.0484309175491333,0.0842182309627533,0.107584476470947,0.0661965608596802,0.133364999986952,"fixation","sub06",0.3,27,100,90,"right"
612,306.530953100038,306.805983500002,-9.18562173843384,-7.40971684455872,0.0506712698936462,0.0667849811553955,-0.0569236278533936,-0.05657958984375,0.275030399963725,"fixation","sub06",0.3,27,100,90,"left"
612,306.872649299999,307.122638800007,8.92759847640991,-9.00876808166504,0.0590254016876221,0.0550664325714111,-0.062251091003418,0.0990588665008545,0.249989500007359,"fixation","sub06",0.3,27,100,90,"right"
612,307.197589700023,307.505968599988,-11.3149576187134,-8.48479580879211,0.0380796272277832,0.160858217382431,-0.110291957855225,0.0704090595245361,0.308378899964737,"fixation","sub06",0.3,27,100,90,"left"
612,307.572637700039,307.681000000041,8.23592090606689,-7.62611103057861,0.0322009115695953,0.0551261705875397,0.112011671066284,0.0605425834655762,0.108362300001318,"fixation","sub06",0.3,27,100,90,"right"
613,309.205864900025,309.539271000016,-0.982457906007767,-1.89075976610184,0.0425746478319168,0.0391863711833954,-0.0853301733732224,-0.0540799200534821,0.333406099991407,"fixation","sub06",0.95,90,100,86,"noFix"
613,309.555939100013,309.672610600013,-0.416362918913364,-2.07827109098434,0.0307116808265448,0.0150387362658978,0.0601514577865601,-0.0424542725086212,0.116671499999939,"fixation","sub06",0.95,90,100,86,"noFix"
