"trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","event","participant","Condition","UVal","LVal","RVal","ChosenITM","CorrectITM","Conf","item"
1579,2294.56840710004,2294.56840710004,-4.66769158840179,-0.499190509319305,0,0,0.865430489182472,-1.62025153636932,0,NA,"sub07",0.5,100,90,45,"left","up",2,"noFix"
1580,2298.48506740003,2298.71838590002,-1.38989049196243,8.50834512710571,0.2342268404603,0.168922849559784,0.643186658620834,0.538483262062073,0.233318499987945,"fixation","sub07",0.5,90,45,100,"right","right",3,"up"
1580,2298.72672779998,2298.80173000006,-1.30627200007439,8.67814779281616,0.135070128822327,0.0176103429794312,-0.369042366743088,-0.552251219749451,0.0750022000866011,"fixation","sub07",0.5,90,45,100,"right","right",3,"up"
1580,2298.86840320006,2298.92666780006,4.72229480743408,-5.00654339790344,0.166139111030102,0.126380368351936,-0.135410487651825,-0.248104453086853,0.0582645999966189,"fixation","sub07",0.5,90,45,100,"right","right",3,"right"
1581,2301.34336629999,2301.36003119999,-2.30903634801507,-0.964823722839355,0,0,-0.404921063221991,-0.236629374325275,0.0166649000020698,NA,"sub07",0.85,76,100,90,"left","left",3,"noFix"
1581,2301.52668540005,2301.53503040003,-2.36428984999657,-0.568428531289101,0,0,-0.206023233011365,-0.539215609431267,0.00834499998018146,NA,"sub07",0.85,76,100,90,"left","left",3,"noFix"
1581,2301.56002710003,2301.59335430001,-2.79517006874084,-0.92104971408844,0,0,0.621151179075241,0.42247499525547,0.0333271999843419,NA,"sub07",0.85,76,100,90,"left","left",3,"noFix"
1581,2302.21001440007,2302.39335080003,6.26694142818451,-5.36812090873718,0.125665809774399,0.0457345767974853,0.22707462310791,0.0563709735870361,0.183336399961263,NA,"sub07",0.85,76,100,90,"left","left",3,"right"
1581,2302.51001880004,2302.5600227,-9.73806095123291,-5.52685689926147,0,0,-1.02030611038208,0.510122358798981,0.0500038999598473,NA,"sub07",0.85,76,100,90,"left","left",3,"left"
1581,2302.63502400008,2302.63502400008,-9.72671556472778,-5.45686364173889,0,0,1.03490102291107,-0.413076877593994,0,NA,"sub07",0.85,76,100,90,"left","left",3,"left"
1583,2307.99333410012,2308.19333699998,-1.19587972387671,-0.836125783622265,0.118817803933471,0.247002071481943,0.434828910976648,-0.157944709062576,0.200002899859101,"fixation","sub07",0.85,76,90,100,"right","right",3,"noFix"
1583,2308.21830089996,2308.3516698,-0.886451698839664,-0.80820688791573,0.144925741629302,0.188698495410942,-0.40289667993784,-0.272074088454247,0.133368900045753,"fixation","sub07",0.85,76,90,100,"right","right",3,"noFix"
1583,2308.40166960005,2308.66832760011,6.55202746391296,-4.23391580581665,0.248623967456818,0.100280334234238,-0.181086182594299,0.109344899654388,0.266658000065945,"fixation","sub07",0.85,76,90,100,"right","right",3,"right"
1583,2308.85165979993,2308.98499670008,-8.7870728969574,-3.26866221427917,0.253977412748337,0.0246803725361824,-0.186612725257874,-0.0565142035484314,0.133336900151335,"fixation","sub07",0.85,76,90,100,"right","right",3,"left"
1583,2309.09332109999,2309.25165410002,-2.46251133084297,7.63860940933228,0.317652968305349,0.392158513641357,-0.183729391545057,-0.143548250198364,0.158333000028506,"fixation","sub07",0.85,76,90,100,"right","right",3,"up"
1583,2309.42664910003,2309.4432623001,7.22496795654297,-4.4515585899353,0.150822584152222,0.0822048123836517,0.0609927177429199,0.146384596824646,0.0166132000740618,"too short","sub07",0.85,76,90,100,"right","right",3,"right"
1584,2313.03493109997,2313.16826280009,-1.59232410788536,-0.349695555865765,0.579524923369288,0.268928563450277,0.377263870090246,0.42469298094511,0.133331700111739,"fixation","sub07",0.95,100,86,90,"up","up",2,"noFix"
1584,2313.27659490006,2313.39323360007,-2.84285241365433,-13.0651142597198,0.130423553931713,0.0143841366291046,-0.796172320842743,0.491377115249634,0.116638700012118,"fixation","sub07",0.95,100,86,90,"up","up",2,"noFix"
1584,2313.57659249997,2313.65991250018,-0.848861396312714,-0.278129149228334,0.266452893251181,0.0881706993721425,0.434636846184731,-0.280145412310958,0.0833200002089143,"fixation","sub07",0.95,100,86,90,"up","up",2,"noFix"
1584,2313.71820409992,2313.8265936001,-2.20921915769577,7.99610948562622,0.223610263860226,0.125178361701965,-0.303834602236748,0.696501851081848,0.108389500179328,"fixation","sub07",0.95,100,86,90,"up","up",2,"up"
1584,2313.84325479995,2314.04325530014,-1.84840741753578,8.00844120979309,0.247832880592346,0.0435935521602631,0.283061638474464,-0.666115522384644,0.200000500190072,"fixation","sub07",0.95,100,86,90,"up","up",2,"up"
1584,2314.0932590001,2314.3015823001,6.5409471988678,-4.93678665161133,0.0603873577594757,0.0859294246673584,-0.109682321548462,0.41090601682663,0.208323300001211,"fixation","sub07",0.95,100,86,90,"up","up",2,"right"
1584,2314.42658650002,2314.70158040011,-9.17413568496704,-3.83202540874481,0.474897433376312,0.812251265931129,-0.809353590011597,0.603378728032112,0.27499390009325,"fixation","sub07",0.95,100,86,90,"up","up",2,"left"
1586,2362.45946190006,2362.50112979999,0.26938309520483,2.59805876016617,0,0,0.800951715558767,1.73517149686813,0.041667899931781,"blink","sub07",0.95,100,90,86,"left","up",2,"noFix"
1586,2362.5427933,2362.73446050007,-0.349435277283192,1.6895127594471,0.391389000065625,1.69341921463609,0.365193143486977,0.223658472299576,0.191667200066149,"fixation","sub07",0.95,100,90,86,"left","up",2,"noFix"
1586,2362.8177899,2362.99279639998,6.95140075683594,-4.05901956558228,0.0792606825828552,0.0573939175844192,-0.123149633407593,0.129733324050903,0.175006499979645,"fixation","sub07",0.95,100,90,86,"left","up",2,"right"
1586,2363.05947179999,2363.29279860004,-1.10960975289345,7.33985996246338,0.107829063248634,0.0978452147483826,0.429583266377449,-0.182061672210693,0.233326800051145,"fixation","sub07",0.95,100,90,86,"left","up",2,"up"
1586,2363.96779140003,2364.02606579999,7.99500894546509,-5.81449854373932,0.0553186401128769,0.0202404063463211,0.103443503379822,-0.0641697645187378,0.0582743999548256,"too short","sub07",0.95,100,90,86,"left","up",2,"right"
1587,2366.02613720007,2366.03447329998,-2.36422118544579,2.22705465555191,0,0,-1.95032254233956,0.693000569939613,0.00833609991241246,"blink","sub07",0.7,100,90,63,"up","up",2,"noFix"
1587,2366.31780159997,2366.35111990001,-1.39874678850174,7.95997679233551,0.576644088470936,0.248928136467934,-0.732700914144516,0.408677816390991,0.0333183000329882,"fixation","sub07",0.7,100,90,63,"up","up",2,"up"
1587,2366.35946379998,2366.54278290004,-1.0562539100647,7.7950267791748,0.163010641729832,0.116016882991791,0.524352788925171,-0.52041482925415,0.183319100062363,"fixation","sub07",0.7,100,90,63,"up","up",2,"up"
1587,2366.70110680012,2366.83437690011,-9.14030051231384,-2.43465718626976,0.119423717308044,0.157858149468899,0.305285453796387,0.959460124373436,0.133270099991933,"fixation","sub07",0.7,100,90,63,"up","up",2,"left"
1587,2367.04275929998,2367.13441700011,6.91133546829224,-5.25740146636963,0.0984615060567856,0.103697242712975,-0.143587827682495,0.0938763618469238,0.0916577001335099,"fixation","sub07",0.7,100,90,63,"up","up",2,"right"
1588,2368.85106490017,2368.86772770004,-0.992976576089859,0.518681406974792,0,0,0.0550959259271622,-1.05397936701775,0.016662799869664,"blink","sub07",0.95,90,100,86,"left","left",1,"noFix"
1588,2369.11773189995,2369.23440710001,0.32468843460083,0.570798695087433,0.172869380620122,0.0311675587713718,0.211575388908386,-0.176132033579051,0.116675200057216,"fixation","sub07",0.95,90,100,86,"left","left",1,"noFix"
1588,2369.29273620003,2369.50106210005,6.38338160514832,-3.51317548751831,0.159698451519012,0.311096323370934,-0.492492198944092,0.589342474937439,0.208325900021009,"fixation","sub07",0.95,90,100,86,"left","left",1,"right"
1588,2369.56772030005,2369.75939539995,-1.12106782197952,7.72951459884644,0.161564513379335,0.150303499674797,0.566699504852295,-0.247096419334412,0.191675099893473,"fixation","sub07",0.95,90,100,86,"left","left",1,"up"
1588,2369.7843970001,2369.7843970001,-5.58656167984009,2.27721977233887,0,0,2.30593559145927,2.73170292377472,0,"blink","sub07",0.95,90,100,86,"left","left",1,"noFix"
1589,2372.75938379997,2372.80105060001,-0.405144646763802,0.314113408327103,0,0,0.250041633844376,-1.44619967788458,0.0416668000398204,"blink","sub07",0.95,86,90,100,"right","right",3,"noFix"
1589,2373.10106420005,2373.35939170013,6.62011981010437,-4.69391560554504,0.0953227858543396,0.0925596374988556,0.199745059013367,-0.125495314598083,0.258327500079758,"fixation","sub07",0.95,86,90,100,"right","right",3,"right"
1589,2373.42599330004,2373.62606350007,-0.496975153684616,7.61142194271088,0.148934827494621,0.274240088295937,0.304739207029343,-0.233816385269165,0.20007020002231,"fixation","sub07",0.95,86,90,100,"right","right",3,"up"
1589,2373.70932729996,2373.85939570004,-8.14209604263306,-3.85680735111237,0.488481292676926,0.309733748710155,0.357565999031067,0.200761139392853,0.150068400078453,"fixation","sub07",0.95,86,90,100,"right","right",3,"left"
1589,2373.87606280006,2373.87606280006,-10.12828540802,-4.05738723278046,0,0,0.870568871498108,0.197727620601654,0,"blink","sub07",0.95,86,90,100,"right","right",3,"left"
1590,2375.80933229998,2375.85098649992,-1.99155785888433,-0.574697438627481,0,0,-0.541433049365878,-0.243764461949468,0.0416541999438778,"blink","sub07",0.85,90,100,76,"left","left",2,"noFix"
1590,2375.89265990001,2375.94265550002,-1.6126021463424,-0.39840092509985,1.04361753856502,0.461433171616495,0.0807773303240538,-0.0605985224246979,0.0499956000130624,"fixation","sub07",0.85,90,100,76,"left","left",2,"noFix"
1590,2376.09264180006,2376.17596659996,-2.28055504150689,-0.606226600706577,0.161190460389107,0.0472381593558937,0.559330474585295,0.329170141369104,0.0833247998962179,"fixation","sub07",0.85,90,100,76,"left","left",2,"noFix"
1590,2376.25929389999,2376.46766379999,-1.247961781919,8.33230006694794,0.139966470037401,0.264523116731644,-0.396557204425335,0.323477029800415,0.208369900006801,"fixation","sub07",0.85,90,100,76,"left","left",2,"up"
1590,2376.5926493,2376.60931870004,-8.65608263015747,-1.72104246169329,0,0,0.555779576301575,0.0692682978697121,0.016669400036335,"blink","sub07",0.85,90,100,76,"left","left",2,"left"
1590,2376.85096249997,2377.13424320007,7.27592325210571,-5.46433973312378,0.0873090547084808,0.11836221871376,-0.179450035095215,-0.196527600288391,0.283280700095929,"fixation","sub07",0.85,90,100,76,"left","left",2,"right"
1590,2377.18431200006,2377.18431200006,-5.67039680480957,-5.71634864807129,0,0,3.77140780538321,-0.107034802436829,0,"blink","sub07",0.85,90,100,76,"left","left",2,"left"
1591,2379.61764100008,2379.84263700002,7.16271328926086,-5.46723604202271,0.186814562129974,0.0765798949241638,0.258332967758179,0.191777110099792,0.224995999946259,"fixation","sub07",0,0,90,100,"right","right",3,"right"
1591,2380.39265300008,2380.43431060016,5.94222640991211,-5.63303589820862,0.138907147550583,0.18597398815155,-0.206341862678528,0.0803219079971313,0.0416576000861824,"fixation","sub07",0,0,90,100,"right","right",3,"right"
1593,2385.52592239995,2385.54254130006,-0.979967683553696,-0.790767714381218,0,0,-3.77806584537029,1.69551876932383,0.0166189001174644,"blink","sub07",0.85,90,76,100,"right","right",2,"noFix"
1593,2385.75092669996,2385.94259210001,7.64070296287537,-4.70254468917847,0.0952630478382111,0.103399789810181,0.126377463340759,-0.0947945117950439,0.191665400052443,"fixation","sub07",0.85,90,76,100,"right","right",2,"right"
1593,2386.01759419998,2386.31758929999,-0.800891429185867,8.19400680065155,0.197856772094965,0.226953913736343,-0.464421004056931,-0.243564367294312,0.299995100009255,"fixation","sub07",0.85,90,76,100,"right","right",2,"up"
1593,2386.38425670017,2386.62587989995,7.55032229423523,-5.79894232749939,0.0545309113025665,0.155640154695511,0.206947684288025,0.200364947319031,0.241623199777678,"fixation","sub07",0.85,90,76,100,"right","right",2,"right"
1593,2386.70092019998,2386.72592120001,-7.8998988866806,-3.99020540714264,0.0986930350542068,0.0568933907747269,0.0746364593505859,-0.0242640376091003,0.0250010000308976,"too short","sub07",0.85,90,76,100,"right","right",2,"left"
1594,2388.81754960015,2388.87589929998,-1.38929115235806,-0.54824111610651,0,0,-2.94318341463804,1.37511439248919,0.0583496998297051,"blink","sub07",0,100,0,90,"up","up",3,"noFix"
1594,2388.90924060007,2389.1009004002,7.84634280204773,-4.70143914222717,0.0816279340267181,0.0797255079746246,0.220674753189087,0.17385995388031,0.191659800126217,"fixation","sub07",0,100,0,90,"up","up",3,"right"
1594,2389.19255260006,2389.53423590004,-1.31892424821854,7.70379328727722,0.215665372824669,0.138088135814667,-0.227979511022568,-0.227262496948242,0.341683299979195,"fixation","sub07",0,100,0,90,"up","up",3,"up"
1594,2389.6009045,2389.95089830004,8.73813140392303,-5.61547219753265,0.153503018331528,0.0673758219480514,0.200353026390076,0.157802224159241,0.349993800045922,"fixation","sub07",0,100,0,90,"up","up",3,"right"
1595,2391.86752810003,2391.90081869997,-0.728945046663284,-0.000231087207794189,0,0,-0.438332855701447,-1.11365440487862,0.033290599938482,"blink","sub07",0.3,27,90,100,"right","right",2,"noFix"
1595,2392.28420350002,2392.48418480007,7.0417355298996,-5.20984244346619,0.214485281896591,0.111124374818802,-0.466013431549072,-0.262056946754456,0.199981300043873,"fixation","sub07",0.3,27,90,100,"right","right",2,"right"
1595,2392.96757830004,2393.23419599992,7.77329587936401,-5.84167528152466,0.13476260175705,0.0831683971881866,0.272410154342651,0.117738127708435,0.266617699875496,"fixation","sub07",0.3,27,90,100,"right","right",2,"right"
1596,2395.109192,2395.25083739997,-1.27738161385059,-0.850986383855343,0.341992829731107,0.141183808855712,0.115335501730442,0.047613587230444,0.141645399970002,"fixation","sub07",0.7,100,90,63,"up","up",2,"noFix"
1596,2395.33416470001,2395.48415349994,-1.42917147278786,-0.69322774396278,0.577631610457599,0.117666839499632,0.401635833084583,0.166269455105066,0.149988799938001,"fixation","sub07",0.7,100,90,63,"up","up",2,"noFix"
1596,2395.51749240002,2395.67580780003,5.83541345596313,-4.15078115463257,0.203568071079254,0.116319991564751,-0.211647391319275,-0.156490325927734,0.158315400010906,"fixation","sub07",0.7,100,90,63,"up","up",2,"right"
1596,2395.94244950009,2395.97582010005,-9.69252264499664,-2.84151807054877,0.574009694981575,0.157421784690768,0.488755464553833,-0.265996713191271,0.0333705999655649,"too short","sub07",0.7,100,90,63,"up","up",2,"left"
1596,2396.0424852001,2396.46747669997,-2.96080958843231,8.52271270751953,0.106709704497457,0.0896255818605423,-0.201980322599411,-0.450791954994202,0.424991499865428,"fixation","sub07",0.7,100,90,63,"up","up",2,"up"
1596,2396.63414630014,2396.63414630014,-10.2809600830078,-3.06600040197372,0,0,-0.451827764511108,1.00561335682869,0,"blink","sub07",0.7,100,90,63,"up","up",2,"left"
1597,2399.03414989996,2399.43412890006,-0.25897029042244,-1.10441848635674,0.40616623890996,0.365667177844048,-0.469670228660107,-0.384021148085594,0.399979000096209,"fixation","sub07",0.85,76,100,90,"left","left",3,"noFix"
1597,2399.46746210009,2399.66745800001,6.72694420814514,-4.32408320903778,0.14690956735611,0.126344490194321,0.247370362281799,0.1796875,0.199995899922214,"fixation","sub07",0.85,76,100,90,"left","left",3,"right"
1597,2399.78412249999,2399.91745449998,-8.73406744003296,-3.15880644321442,0.108253945469856,0.20542609128356,-0.609509229660034,-0.864985346794128,0.133331999997608,"fixation","sub07",0.85,76,100,90,"left","left",3,"left"
1597,2400.2341299,2400.51744069997,-1.46486734598875,8.25533890724182,0.121922164835036,0.0822436951160431,0.40447660535574,-0.326159954071045,0.283310799975879,"fixation","sub07",0.85,76,100,90,"left","left",3,"up"
1598,2402.54241999995,2402.95076690009,-1.02424971759319,-0.955793365836143,0.199783566132188,0.391652662548423,-0.156159251928329,0.491324983537197,0.408346900134347,"fixation","sub07",0.95,100,86,90,"up","up",3,"noFix"
1598,2402.99243980006,2403.2257807001,6.60409545898438,-3.82518887519836,0.190982791042328,0.17840263645649,0.27472972869873,-0.419566929340363,0.233340900042094,"fixation","sub07",0.95,100,86,90,"up","up",3,"right"
1598,2403.29244650004,2403.53410080005,-0.858365178108215,7.25559210777283,0.180368512058258,0.140130186223984,-0.325069308280945,0.173454880714417,0.241654300014488,"fixation","sub07",0.95,100,86,90,"up","up",3,"up"
1598,2403.55077680002,2403.55077680002,-4.0732786655426,5.42507886886597,0,0,1.73961851000786,0.948881268501282,0,"blink","sub07",0.95,100,86,90,"up","up",3,"noFix"
1600,2410.36733180017,2410.70907420001,-1.00658321380615,-0.665899366140366,0.25611943154633,0.456048807924986,-0.477556854486465,0.341686099767685,0.341742399847135,"fixation","sub07",0,100,90,0,"left","up",2,"noFix"
1600,2410.99242470006,2411.28407990001,-1.32548174262047,9.42880249023438,0.337309316244721,0.139748781967163,0.688029907643795,-0.490901947021484,0.291655199951492,"fixation","sub07",0,100,90,0,"left","up",2,"up"
1600,2411.58408409997,2411.73408289999,-9.58760452270508,-2.29127705097198,0.121184751605988,0.143248890656233,-0.146920800209045,-0.170966103672981,0.149998800014146,"fixation","sub07",0,100,90,0,"left","up",2,"left"
1600,2411.88408660004,2412.10908690002,-0.888763159513474,7.87655687332153,0.151273016305268,0.368184481287003,-0.181527175009251,-0.295628786087036,0.225000299979001,"fixation","sub07",0,100,90,0,"left","up",2,"up"
1601,2413.94235869998,2413.95068570005,0.996926546096802,1.11604005098343,0,0,1.11848792806268,1.07021413743496,0.00832700007595122,"blink","sub07",0,0,100,90,"left","left",2,"noFix"
1601,2414.37567700003,2414.60067309998,7.65629386901855,-5.6149890422821,0.109731312561035,0.237442354059219,-0.193088889122009,0.148109555244446,0.22499609994702,"fixation","sub07",0,0,100,90,"left","left",2,"right"
1601,2415.29231480008,2415.30893870001,8.16977834701538,-6.26233839988708,0.582645726585388,0.142083513307571,0.196494579315186,0.133385181427002,0.0166238999227062,"fixation","sub07",0,0,100,90,"left","left",2,"right"
1602,2417.0256701,2417.40901000006,-1.16061702743173,-0.385092958807945,0.726330904696137,0.252022887148708,-1.04143587499857,0.606298945844173,0.383339900057763,"fixation","sub07",0,100,90,0,"up","up",3,"noFix"
1602,2417.44234249997,2417.6840015999,0.0262276530265808,9.03517818450928,0.525314496360719,0.336986390733719,0.661349760368466,-0.898417115211487,0.241659099934623,"too short","sub07",0,100,90,0,"up","up",3,"up"
1602,2417.77567980008,2418.17568730004,-11.6503224372864,-3.99341398477554,0.591134534025192,0.290154348814487,0.638543367385864,-0.637808501720428,0.400007499963976,"fixation","sub07",0,100,90,0,"up","up",3,"left"
1603,2421.39229910006,2421.40896600008,6.98098850250244,-5.19857621192932,0,0,0.982729732990265,0.142726898193359,0.0166669000172988,NA,"sub07",0.85,76,100,90,"left","left",3,"right"
1603,2421.45892590005,2421.45892590005,-0.988348096609116,-5.6703097820282,0,0,2.01158238947392,0.165829062461853,0,NA,"sub07",0.85,76,100,90,"left","left",3,"noFix"
1605,2426.69225000008,2426.85053250007,-0.0774322152137756,8.76141476631165,0.14884844596982,0.147553606796265,0.68993903696537,-0.90008807182312,0.15828249999322,"fixation","sub07",0.7,100,63,90,"up","up",3,"up"
1605,2426.95056480006,2427.21722850006,7.14312195777893,-5.64758086204529,0.20374728512764,0.112399728441238,0.685772776603699,0.390532612800598,0.266663699992932,"fixation","sub07",0.7,100,63,90,"up","up",3,"right"
1605,2427.24223850004,2427.24223850004,-3.42442750930786,-5.33445191383362,0,0,3.39297205209732,-0.120536088943481,0,"blink","sub07",0.7,100,63,90,"up","up",3,"noFix"
1606,2429.8005271001,2430.05887299997,-0.997426375746727,-0.78311949968338,0.0309503456890583,0.17783737873435,0.388993725180626,-0.227843791246414,0.258345899870619,"fixation","sub07",0.5,90,100,45,"left","left",3,"noFix"
1606,2430.2838646,2430.42553040001,-0.468979954719543,6.95993185043335,0.193457323479652,0.553456459379196,-0.5443304926157,1.20363962650299,0.141665800008923,"fixation","sub07",0.5,90,100,45,"left","left",3,"up"
1606,2430.80053110002,2431.01719749998,7.8895468711853,-5.6117308139801,0.2883013215065,0.0973591805934906,0.315664291381836,0.238833069801331,0.216666399966925,"fixation","sub07",0.5,90,100,45,"left","left",3,"right"
1606,2431.04219280009,2431.04219280009,-1.91582325100899,-5.17456126213074,0,0,2.87397749722004,-0.284236192703247,0,"blink","sub07",0.5,90,100,45,"left","left",3,"noFix"
1608,2437.18384329998,2437.21718250006,0.144425749778748,8.01265835762024,0.00903740744590759,0.01926391954422,0.271545708179474,-0.104654908180237,0.0333392000757158,"fixation","sub07",0.3,90,27,100,"up","right",3,"up"
1608,2437.22551150003,2437.29217609996,-0.16553395986557,8.06657123565674,0.278839252763987,0.133418142914772,-0.243345886468887,0.133061528205872,0.0666645999299362,"fixation","sub07",0.3,90,27,100,"up","right",3,"up"
1608,2437.3755047,2437.74216330005,8.89404964447021,-6.18757367134094,0.0850715301990509,0.189919878530502,0.14455771446228,0.191227197647095,0.366658600047231,"fixation","sub07",0.3,90,27,100,"up","right",3,"right"
1609,2439.13380230009,2439.20045440004,-2.24938222765923,-1.71219003200531,0.144437133702636,0.139361987149715,-0.137649230659008,-0.121415466070175,0.0666520999511704,NA,"sub07",0.5,100,45,90,"up","up",3,"noFix"
1609,2439.3671262,2439.40879700007,-0.986257374286652,-1.23770707845688,0,0,-0.374981552362442,-0.378964185714722,0.0416708000702783,NA,"sub07",0.5,100,45,90,"up","up",3,"noFix"
1609,2439.4421175,2439.45879160007,-1.13132861256599,-0.930682361125946,0,0,0.345322333276272,0.345194488763809,0.0166741000721231,NA,"sub07",0.5,100,45,90,"up","up",3,"noFix"
1609,2439.51710320008,2439.52540870011,-1.64233575761318,-1.46994823217392,0,0,0.5491898432374,0.845019787549973,0.00830550002865493,NA,"sub07",0.5,100,45,90,"up","up",3,"noFix"
1609,2439.6587858001,2439.92545370001,-0.0442997813224792,8.92811727523804,0.350032607889175,0.360220944213867,0.21196685731411,0.542003870010376,0.266667899908498,NA,"sub07",0.5,100,45,90,"up","up",3,"up"
1609,2440.00878719997,2440.442071,7.59985256195068,-6.4145359992981,0.140698581075668,0.0931351019382477,0.194898724555969,0.236571550369263,0.433283800026402,NA,"sub07",0.5,100,45,90,"up","up",3,"right"
1610,2443.46703440009,2443.67534010019,-0.131603688001633,-0.940439611673355,0.683605608368665,0.291733208674192,0.23054283298552,0.939974643290043,0.208305700100027,"fixation","sub07",0.7,63,100,90,"left","left",2,"noFix"
1610,2443.97536890011,2444.21707450005,1.35314372181892,8.36625671386719,0.631961845230544,0.754690506076813,0.778690248727798,2.24540132284164,0.241705599939451,"fixation","sub07",0.7,63,100,90,"left","left",2,"up"
1610,2444.2670624,2444.2670624,-3.46740740537643,-3.60079610347748,0,0,1.52336245030165,3.0781075656414,0,"blink","sub07",0.7,63,100,90,"left","left",2,"noFix"
1610,2443.46703440009,2443.67534010019,-0.131603688001633,-0.940439611673355,0.683605608368665,0.291733208674192,0.23054283298552,0.939974643290043,0.208305700100027,"fixation","sub07",0.7,63,100,90,"left","left",2,"noFix"
1610,2443.97536890011,2444.21707450005,1.35314372181892,8.36625671386719,0.631961845230544,0.754690506076813,0.778690248727798,2.24540132284164,0.241705599939451,"fixation","sub07",0.7,63,100,90,"left","left",2,"up"
1610,2444.2670624,2444.2670624,-3.46740740537643,-3.60079610347748,0,0,1.52336245030165,3.0781075656414,0,"blink","sub07",0.7,63,100,90,"left","left",2,"noFix"
1612,2450.82531009999,2450.87531630008,-1.30364842712879,-0.888497859239578,0,0,-3.01763377338648,1.01529602706432,0.050006200093776,"blink","sub07",0.95,86,90,100,"right","right",3,"noFix"
1612,2450.90031579998,2451.15029650007,7.20663380622864,-4.36385059356689,0.150043869066238,0.176234924125671,0.369146943092346,0.39018851518631,0.249980700085871,"fixation","sub07",0.95,86,90,100,"right","right",3,"right"
1612,2451.27531010017,2451.45031650004,-8.71967172622681,-3.95462930202484,0.234474894618988,0.447590090417862,0.470596551895142,0.46795654296875,0.175006399862468,"fixation","sub07",0.95,86,90,100,"right","right",3,"left"
1612,2451.52530770004,2451.8002694,-1.7246108353138,8.83915781974792,0.206510367205739,0.163346712255478,0.422204166650772,-0.399629831314087,0.274961699964479,"fixation","sub07",0.95,86,90,100,"right","right",3,"up"
1612,2451.858442,2451.90863970004,8.14197468757629,-5.68345546722412,0.0890333271503448,0.189307652235031,0.114609956741333,0.353294849395752,0.0501977000385523,"fixation","sub07",0.95,86,90,100,"right","right",3,"right"
1613,2454.70860610006,2455.0002601,6.75117468833923,-5.66917634010315,0.105637667798996,0.133656564760208,0.234104990959167,-0.235806345939636,0.291653999942355,NA,"sub07",0.5,45,90,100,"right","right",2,"right"
1613,2455.33359659999,2455.33359659999,-8.98424434661865,-4.36493337154388,0,0,-0.463937997817993,0.0909894704818726,0,NA,"sub07",0.5,45,90,100,"right","right",2,"left"
1613,2454.70860610006,2455.0002601,6.75117468833923,-5.66917634010315,0.105637667798996,0.133656564760208,0.234104990959167,-0.235806345939636,0.291653999942355,NA,"sub07",0.5,45,90,100,"right","right",2,"right"
1613,2455.33359659999,2455.33359659999,-8.98424434661865,-4.36493337154388,0,0,-0.463937997817993,0.0909894704818726,0,NA,"sub07",0.5,45,90,100,"right","right",2,"left"
1617,2467.75023880007,2467.86691450013,-1.0327133461833,-1.2120119035244,0,0,0.563233960419893,-0.245839804410934,0.116675700061023,NA,"sub07",0.5,45,90,100,"right","right",2,"noFix"
1617,2468.24187530007,2468.5002141,7.25886654853821,-5.71621465682983,0.216324081659317,0.100244632816315,0.365114808082581,0.17098343372345,0.258338799932972,NA,"sub07",0.5,45,90,100,"right","right",2,"right"
1617,2468.58354160003,2468.58354160003,-8.79956388473511,-0.398238062858582,0,0,3.11699056625366,-2.20766717195511,0,NA,"sub07",0.5,45,90,100,"right","right",2,"noFix"
1618,2471.28355390008,2471.40850010002,7.52898406982422,-5.22615373134613,0.0870412940740585,0.0963439877986908,0.180181860923767,-0.454104900360107,0.124946199939586,"fixation","sub07",0.95,86,100,90,"right","left",1,"right"
1618,2471.47518219997,2471.76683480002,-0.144534170627594,8.53440761566162,0.0744871644079685,0.238758357810974,-0.257183343172073,-0.254366874694824,0.29165260004811,"fixation","sub07",0.95,86,100,90,"right","left",1,"up"
1618,2471.78350510006,2471.78350510006,-1.75191606581211,6.8175835609436,0,0,0.905117847025394,0.764611005783081,0,"blink","sub07",0.95,86,100,90,"right","left",1,"up"
1619,2475.58328869997,2476.03341649997,-1.63418991863728,-0.156324714422226,0.591949060991406,0.169245289036632,-0.873404741287231,-0.52820732537657,0.450127799995244,"fixation","sub07",0.7,90,100,63,"left","left",3,"noFix"
1619,2476.87501760002,2477.0167264,6.13128745555878,-5.10714173316956,0.112370566391945,0.162721760702133,-0.180895209312439,0.173899054527283,0.1417087999871,"fixation","sub07",0.7,90,100,63,"left","left",3,"right"
1619,2477.04172810004,2477.04172810004,2.78091007471085,-5.59814763069153,0,0,1.67009148001671,0.15358293056488,0,"blink","sub07",0.7,90,100,63,"left","left",3,"noFix"
1619,2475.58328869997,2476.03341649997,-1.63418991863728,-0.156324714422226,0.591949060991406,0.169245289036632,-0.873404741287231,-0.52820732537657,0.450127799995244,"fixation","sub07",0.7,90,100,63,"left","left",3,"noFix"
1619,2476.87501760002,2477.0167264,6.13128745555878,-5.10714173316956,0.112370566391945,0.162721760702133,-0.180895209312439,0.173899054527283,0.1417087999871,"fixation","sub07",0.7,90,100,63,"left","left",3,"right"
1619,2477.04172810004,2477.04172810004,2.78091007471085,-5.59814763069153,0,0,1.67009148001671,0.15358293056488,0,"blink","sub07",0.7,90,100,63,"left","left",3,"noFix"
1623,2488.40836590005,2488.73335480003,-1.07373200729489,-1.67747592926025,0.420333789330348,0.180378939700127,-0.639514908194542,-1.36620871722698,0.324988899985328,"fixation","sub07",0.5,100,90,45,"up","up",3,"noFix"
