"trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","event","participant","Condition","UVal","LVal","RVal","ChosenITM","CorrectITM","Conf","item"
1473,1718.8483233999,1719.18166,7.58935463428497,-5.02305793762207,0.0543453346252441,0.0656849533081055,-0.0528378486633301,0.0786595344543457,0.333336600102484,"fixation","sub09",0.7,63,90,100,"left","right",2,"right"
1473,1719.24831299996,1719.59827240021,-7.47435128688812,-4.58512127399445,0.0382786361217499,0.0602247572422028,-0.0764997005462646,0.0880889296531677,0.349959400249645,"fixation","sub09",0.7,63,90,100,"left","right",2,"left"
1473,1719.66498530004,1719.75664869999,-0.191296176984906,1.23468884825706,0.0579388971883804,0.0232087053000927,-0.152820685878396,0.202242791652679,0.0916633999440819,"fixation","sub09",0.7,63,90,100,"left","right",2,"noFix"
1473,1719.83997209975,1719.86498870002,7.82787799835205,-5.28350424766541,0.01600395591259,0.0603064109802246,-0.0336315631866455,0.0293434858322144,0.025016600266099,"too short","sub09",0.7,63,90,100,"left","right",2,"right"
1474,1721.33165019983,1721.37331789988,0.472350880503654,-1.74513906240463,0.0106021502226591,0.0475234475970268,0.0919550992548466,0.0381883680820465,0.0416677000466734,"too short","sub09",0.85,90,100,76,"left","left",4,"noFix"
1474,1721.3899745997,1721.64832519973,-0.271591812372208,-1.62620151042938,0.0247487266123295,0.0488029987871647,0.0229157842695713,-0.0888599902391434,0.258350600022823,"fixation","sub09",0.85,90,100,76,"left","left",4,"noFix"
1474,1721.7149904999,1721.99834469985,-0.0788257028907537,7.26481997966766,0.0328094487691764,0.160179183483124,0.0619982574135065,-0.0735700130462646,0.283354199957103,"fixation","sub09",0.85,90,100,76,"left","left",4,"up"
1474,1722.07334100013,1722.48996899975,-7.95714902877808,-3.82927131652832,0.0737442832946777,0.0818693604469299,0.0589505434036255,0.0936930775642395,0.416627999627963,"fixation","sub09",0.85,90,100,76,"left","left",4,"left"
1474,1722.58163220016,1722.73162460001,7.94674372673035,-5.02313446998596,0.0392475231170654,0.0371121541500092,-0.084633469581604,0.0491031408309937,0.149992399848998,"fixation","sub09",0.85,90,100,76,"left","left",4,"right"
1474,1722.80662779999,1722.84828829998,-7.89221465587616,-5.38046956062317,0.0314084107875824,0.0574220191955566,0.0792876482009888,0.0534721612930298,0.0416604999918491,"too short","sub09",0.85,90,100,76,"left","left",4,"left"
1475,1724.33985199989,1724.50660700002,-0.194612503051758,-1.27753049135208,0.0288135517582297,0.0204810374379158,-0.0287372302263975,0.0453011691570282,0.166755000129342,"fixation","sub09",0.3,100,27,90,"up","up",4,"noFix"
1475,1724.56492349994,1724.73989399988,0.132498994469643,5.40977382659912,0.0662604067012668,0.0390651277542114,-0.0444582946802257,-0.119266867637634,0.174970499938354,"fixation","sub09",0.3,100,27,90,"up","up",4,"up"
1475,1724.78159650019,1724.95658619981,-0.581839483231306,10.1080515384674,0.106260625507683,0.04872395195961,0.0790731832385063,0.0894167423248291,0.174989699618891,"fixation","sub09",0.3,100,27,90,"up","up",4,"up"
1475,1725.03992390004,1725.32320670015,8.14226293563843,-4.86554050445557,0.0438349785804749,0.126240920734406,0.0582369565963745,0.0991367101669312,0.28328280011192,"fixation","sub09",0.3,100,27,90,"up","up",4,"right"
1476,1726.60651019984,1726.71492889989,0.171917915344238,-1.3688297867775,0.011748450730741,0.0398142389416695,0.0345865841954947,0.0352454483509064,0.108418700052425,"fixation","sub09",0.85,76,90,100,"left","right",1,"noFix"
1476,1726.73158779996,1726.94827070017,-0.44275675714016,-1.30139869451523,0.0247079660207033,0.0448445157051086,0.0974700190126896,-0.064272552728653,0.21668290020898,"fixation","sub09",0.85,76,90,100,"left","right",1,"noFix"
1476,1726.99826690019,1727.24825549987,-0.365895144641399,7.9845552444458,0.0799219541430473,0.111769828176498,0.0371831096708775,0.148498177528381,0.249988599680364,"fixation","sub09",0.85,76,90,100,"left","right",1,"up"
1476,1727.3232171,1727.57325659972,-8.59645557403564,-4.90242600440979,0.0387576006889343,0.134533193635941,-0.057450532913208,0.116685628890991,0.250039499718696,"fixation","sub09",0.85,76,90,100,"left","right",1,"left"
1476,1727.66490710014,1727.79824819975,7.52785992622375,-4.67072987556458,0.0413797107696533,0.0415744779109955,0.125575184822083,0.0656003952026367,0.133341099601239,"fixation","sub09",0.85,76,90,100,"left","right",1,"right"
1476,1727.80655419989,1727.88157239999,7.46823167800903,-4.88600039482117,0.0843207399845123,0.0139613752841949,-0.0804011821746826,0.154088735580444,0.0750182000920177,"fixation","sub09",0.85,76,90,100,"left","right",1,"right"
1476,1728.02321539982,1728.11487939977,-0.248587474226952,8.29764938354492,0.0562625626266003,0.0105789310455322,0.0510488599538803,0.0891144275665283,0.0916639999486506,"fixation","sub09",0.85,76,90,100,"left","right",1,"up"
1476,1728.13988959999,1728.23990349984,-0.385547995567322,8.29630064964294,0.058056382137537,0.0671844128608704,0.084818609058857,0.0831127166748047,0.100013899849728,"fixation","sub09",0.85,76,90,100,"left","right",1,"up"
1476,1728.30656330008,1728.48984080018,-7.571946144104,-5.30648279190063,0.0631858540534973,0.0665979905605316,0.0606350898742676,-0.240096688270569,0.183277500094846,"fixation","sub09",0.85,76,90,100,"left","right",1,"left"
1477,1729.84819469997,1730.16490219999,-0.0346334893256426,-1.45085629820824,0.0292578159721568,0.0576439600646496,0.0783776491880417,-0.0592150986194611,0.316707500023767,"fixation","sub09",0.95,100,86,90,"up","up",3,"noFix"
1477,1730.21490689996,1730.39823279995,0.0834194576600567,5.8891476392746,0.0316013889573282,0.0560402682781219,0.0352077055722475,0.120355486869812,0.183325899997726,"fixation","sub09",0.95,100,86,90,"up","up",3,"up"
1477,1730.43156909989,1730.53988919989,-0.204451054334641,10.4363417625427,0.0445693043880165,0.0193756190299988,0.109218876808882,-0.150022268295288,0.108320100000128,"fixation","sub09",0.95,100,86,90,"up","up",3,"up"
1477,1730.5482340001,1730.55653859978,-0.273100143298507,10.3357191085815,0,0,-0.151460360735655,0.0284252166748047,0.00830459967255592,"blink","sub09",0.95,100,86,90,"up","up",3,"up"
1477,1731.01489249989,1731.18989459984,7.64866328239441,-4.71669971942902,0.0136298116207123,0.0899670429468155,0.0379040241241455,-0.0671514272689819,0.175002099946141,"fixation","sub09",0.95,100,86,90,"up","up",3,"right"
1477,1731.34817330004,1731.6398628999,-8.26010370254517,-5.66976761817932,0.0776756810188293,0.0446702503681183,-0.121878623962402,-0.111630082130432,0.291689599864185,"fixation","sub09",0.95,100,86,90,"up","up",3,"left"
1477,1731.71487440006,1731.8731811,7.85017132759094,-5.05114340782166,0.0567447526931763,0.102339351654053,-0.0703839063644409,-0.157683610916138,0.15830669994466,"fixation","sub09",0.95,100,86,90,"up","up",3,"right"
1477,1731.97321579978,1732.00654789992,-0.639991268515587,8.80905389785767,0.0253998135477304,0.00953545989990234,0.156407125294209,0.0282542705535889,0.0333321001380682,"too short","sub09",0.95,100,86,90,"up","up",3,"up"
1477,1732.01487160008,1732.02320829988,-0.619408339262009,8.76952075958252,0,0,-0.254721488803625,-0.0161983966827393,0.00833669980056584,"blink","sub09",0.95,100,86,90,"up","up",3,"up"
1477,1732.04820309975,1732.20654369984,-0.740204602479935,8.80737948417664,0.052748712426424,0.0611508732318878,0.151050295680761,0.0790748596191406,0.158340600086376,"fixation","sub09",0.95,100,86,90,"up","up",3,"up"
1478,1733.63146040007,1733.68154239981,0.0248843035660684,-1.90513223409653,0.00735986884497106,0.0700550189495087,0.0721166422590613,-0.0712319612503052,0.050081999739632,"too short","sub09",0,100,90,0,"up","up",1,"noFix"
1478,1733.69821399986,1733.94819819997,-0.408916667103767,-1.66358608007431,0.0254711611524224,0.0339672038733959,-0.0392874926328659,0.0792987644672394,0.249984200112522,"fixation","sub09",0,100,90,0,"up","up",1,"noFix"
1478,1734.00653170003,1734.30651889998,-0.585793890058994,8.38228368759155,0.047254593385756,0.162142407989502,0.0677974671125412,0.138351202011108,0.299987199949101,"fixation","sub09",0,100,90,0,"up","up",1,"up"
1478,1734.37320360006,1734.78152259975,-8.45253348350525,-5.34862744808197,0.0492181161403656,0.0697808956861496,0.0713391304016113,-0.111978888511658,0.408318999689072,"fixation","sub09",0,100,90,0,"up","up",1,"left"
1478,1734.88984829979,1735.12317260006,-0.135570663958788,8.66100549697876,0.0266156611248851,0.0890336806297302,0.151642726734281,-0.0430638790130615,0.23332430026494,"fixation","sub09",0,100,90,0,"up","up",1,"up"
1478,1735.13982759998,1735.24818340014,-0.19046276062727,8.80810642242432,0.0400344124138355,0.0647864087104797,-0.142493637278676,0.0524048805236816,0.10835580015555,"too short","sub09",0,100,90,0,"up","up",1,"up"
1478,1735.30649230001,1735.60649570008,-8.59857058525085,-3.5340057015419,0.0213855028152466,0.0985182394981384,0.0671436786651611,-0.1107297539711,0.300003400072455,"fixation","sub09",0,100,90,0,"up","up",1,"left"
1479,1736.97305290005,1737.23979849997,-0.22528225928545,-0.923586368560791,0.0456232528835535,0.0625737161278725,0.0226816534996033,0.049502894282341,0.266745599918067,"fixation","sub09",0.95,86,100,90,"left","left",4,"noFix"
1479,1737.29811459989,1737.43145120004,-0.550320517271757,5.17335104942322,0.0373611085765064,0.0456882709980011,-0.0426345281302929,0.0721516609191895,0.13333660014905,"fixation","sub09",0.95,86,100,90,"left","left",4,"up"
1479,1737.47313020006,1737.63976909989,-1.00838585942984,9.90462160110474,0.082981395547092,0.0466606927871704,0.0969257242977619,-0.0863003730773926,0.166638899827376,"fixation","sub09",0.95,86,100,90,"left","left",4,"up"
1479,1737.7147884001,1738.08976149978,-8.99852609634399,-5.26405739784241,0.0508982036590576,0.0449293507575989,-0.0468389987945557,-0.0728640556335449,0.374973099678755,"fixation","sub09",0.95,86,100,90,"left","left",4,"left"
1479,1738.18144689989,1738.42315019993,8.83345413208008,-5.14093780517578,0.0272628045558929,0.0602387196779251,0.0507102012634277,0.103995323181152,0.241703300038353,"fixation","sub09",0.95,86,100,90,"left","left",4,"right"
1479,1738.48979509994,1738.57313610008,-8.2729115486145,-5.51832795143127,0.0208870968818665,0.0450467059135437,0.0604376792907715,0.122624516487122,0.083341000135988,"fixation","sub09",0.95,86,100,90,"left","left",4,"left"
1480,1739.88971170015,1740.24813069985,-0.687498986721039,-1.67576169967651,0.0189434683889151,0.0662536132693291,0.0275702029466629,-0.0552654266357422,0.358418999705464,"fixation","sub09",0.85,90,76,100,"right","right",1,"noFix"
1480,1740.29812210007,1740.47314130003,-0.772339850664139,6.26053905487061,0.0210352489292622,0.0623058671236038,-0.0617924332618713,-0.112238526344299,0.175019199959934,"fixation","sub09",0.85,90,76,100,"right","right",1,"up"
1480,1740.51479459996,1740.73980719992,-0.94121116399765,10.4235548973083,0.099930174241215,0.0886964612960815,0.0776902139186859,0.0854225158691406,0.225012599956244,"fixation","sub09",0.85,90,76,100,"right","right",1,"up"
1480,1740.85648029996,1741.43147119973,7.74731016159058,-4.85773468017578,0.052964997625351,0.0664261995792389,-0.110092282295227,0.110932946205139,0.574990899767727,"fixation","sub09",0.85,90,76,100,"right","right",1,"right"
1480,1741.52313849982,1741.85644929972,-1.81830231100321,8.35092449188232,0.0653868873395026,0.0548967624664307,0.0683029126375914,-0.0850977897644043,0.33331079990603,"fixation","sub09",0.85,90,76,100,"right","right",1,"up"
1480,1741.93145439983,1742.13980089989,-8.10415124893188,-4.90087103843689,0.0362742312669754,0.0575773733854294,0.0432350635528564,0.071486234664917,0.208346500061452,"fixation","sub09",0.85,90,76,100,"right","right",1,"left"
1480,1742.20643709996,1742.24810739979,8.69722700119019,-5.28402972221375,0.0161808723449707,0.0717103629112244,0.13731837272644,0.106669545173645,0.0416702998336405,"too short","sub09",0.85,90,76,100,"right","right",1,"right"
1481,1744.03973129997,1744.15640980005,-0.233114291680977,-1.20472398400307,0.02713425335465,0.0306798014044762,0.0594850367051549,0.0304523110389709,0.116678500082344,"fixation","sub09",0.7,90,100,63,"left","left",4,"noFix"
1481,1744.22307810001,1744.51476389985,-1.48796746134758,8.00663387775421,0.044662208712101,0.0296092007160187,0.104494899511337,-0.074985146522522,0.29168579983525,"fixation","sub09",0.7,90,100,63,"left","left",4,"up"
1481,1744.54809949989,1744.68142900011,1.03527711331844,9.02784991264343,0.0373017295628786,0.0199065450668335,-0.0646740347146988,0.113567352294922,0.133329500211403,"fixation","sub09",0.7,90,100,63,"left","left",4,"up"
1481,1744.76476269984,1745.06471320009,-8.14614057540894,-4.25199675559998,0.0219701577186584,0.162524165725708,0.0805207490921021,0.118331015110016,0.299950500251725,"fixation","sub09",0.7,90,100,63,"left","left",4,"left"
1481,1745.35638880008,1745.56469980022,-2.12655353546143,-3.85010170936584,0.0135062705755234,0.105947669219971,-0.032797634601593,-0.0671589970588684,0.208311000140384,"fixation","sub09",0.7,90,100,63,"left","left",4,"noFix"
1481,1745.63137129997,1745.75638359995,8.12482261657715,-4.51618647575378,0.0543513437747955,0.0562322075843811,0.0678185224533081,0.0628818273544312,0.125012299977243,"fixation","sub09",0.7,90,100,63,"left","left",4,"right"
1481,1745.78134520003,1745.78134520003,4.01864290237427,0.500448323786259,0,0,1.82282161712646,-2.34111218526959,0,"blink","sub09",0.7,90,100,63,"left","left",4,"noFix"
1482,1747.00635679998,1747.04802760016,0.436079666018486,-1.14665165543556,0.0168133132427931,0.0333824606001377,0.0458016395568848,-0.0363777875900269,0.0416708001866937,"too short","sub09",0.7,63,100,90,"left","left",2,"noFix"
1482,1747.06469630008,1747.26470880001,-0.190530695021152,-1.33294785022736,0.030083371219039,0.0513504805326462,0.0806276174262166,-0.0914421379566193,0.2000124999322,"fixation","sub09",0.7,63,100,90,"left","left",2,"noFix"
1482,1747.32302389992,1747.56472159992,0.438573867082596,6.26928126811981,0.0361734454572201,0.07580771920681,0.0623520985245705,0.157712578773499,0.241697699995711,"fixation","sub09",0.7,63,100,90,"left","left",2,"up"
1482,1747.6313930999,1748.03971799999,-7.91620421409607,-4.64248061180115,0.030910711812973,0.111628436422348,0.0696119070053101,-0.126655757427216,0.408324900083244,"fixation","sub09",0.7,63,100,90,"left","left",2,"left"
1482,1748.26470670011,1748.55638800003,7.80972695350647,-4.56617593765259,0.0355883045196533,0.0865907845973968,0.043792724609375,-0.111201524734497,0.2916812999174,"fixation","sub09",0.7,63,100,90,"left","left",2,"right"
1482,1748.62301609991,1748.91466919985,-7.44492149353027,-5.11916756629944,0.0247177529811859,0.0690659836292267,0.0535719394683838,0.101695775985718,0.291653099935502,"fixation","sub09",0.7,63,100,90,"left","left",2,"left"
1483,1750.28129379987,1750.59802190005,-0.445605225861073,-1.10123810172081,0.0307998076558113,0.0245522362589836,0.040855273604393,-0.040982574224472,0.316728100180626,"fixation","sub09",0.7,100,90,63,"up","up",3,"noFix"
1483,1750.64802199975,1750.90632599988,-0.0496157514862716,7.62895607948303,0.0253434646532871,0.1416211622715,-0.0902534669730812,0.142062425613403,0.258304000133649,"fixation","sub09",0.7,100,90,63,"up","up",3,"up"
1483,1750.99801129987,1751.10634119972,-8.45440721511841,-5.03013801574707,0.0327926360607147,0.164668194937706,-0.106772422790527,0.133801460266113,0.10832989984192,"fixation","sub09",0.7,100,90,63,"up","up",3,"left"
1483,1751.12300849985,1751.27300800011,-8.37079381942749,-5.36022353172302,0.032380125617981,0.037964746427536,0.0460059642791748,0.214135050773621,0.149999500252306,"fixation","sub09",0.7,100,90,63,"up","up",3,"left"
1483,1751.40630779997,1751.78134039976,-0.649836301803589,8.73968839645386,0.101771928870678,0.0859711352348328,-0.135232592001557,-0.161373376846313,0.375032599782571,"fixation","sub09",0.7,100,90,63,"up","up",3,"up"
1484,1753.2646579002,1753.53965330007,-0.297108970582485,-0.703758388757706,0.0862332512453198,0.0570389800965786,0.0316576585173607,0.0614224225282669,0.274995399871841,"fixation","sub09",0.95,100,90,86,"up","up",3,"noFix"
1484,1753.61464809976,1753.95625469997,0.293359562754631,8.58247327804565,0.0474182653874159,0.124158927154541,0.0432366598397493,0.0905060768127441,0.341606600210071,"fixation","sub09",0.95,100,90,86,"up","up",3,"up"
1484,1754.01464459975,1754.35631129984,-8.72107219696045,-3.68156564235687,0.0338399954795837,0.065576435136795,0.0569009780883789,0.190995752811432,0.341666700085625,"fixation","sub09",0.95,100,90,86,"up","up",3,"left"
1484,1754.81464709993,1754.87296109996,0.140801720321178,9.03333234786987,0.0224105488479137,0.10208272562027,0.111182130873203,-0.0699620246887207,0.0583140000235289,"too short","sub09",0.95,100,90,86,"up","up",3,"up"
1484,1754.94796979986,1755.17295849975,0.0333338137716055,9.24609470367432,0.125654948567972,0.0771256670951843,0.107656343840063,-0.115993499755859,0.224988699890673,"fixation","sub09",0.95,100,90,86,"up","up",3,"up"
1485,1756.42291189986,1756.71463740012,0.35503551736474,-1.22667145729065,0.0289382471345365,0.0434193310081959,0.0453366003930569,-0.0723201930522919,0.29172550025396,"fixation","sub09",0,90,0,100,"up","right",2,"noFix"
1485,1756.76463799994,1756.98126689973,0.339511383324862,7.6019674539566,0.0666620614606887,0.0240010735273361,-0.100949311628938,0.16921329498291,0.216628899797797,"fixation","sub09",0,90,0,100,"up","right",2,"up"
1485,1757.06464500003,1757.08962179977,0.344566941261292,9.46087884902954,0.00240054478347301,0.0630819311141968,0.0999027639627457,0.0515117645263672,0.0249767997302115,"too short","sub09",0,90,0,100,"up","right",2,"up"
1485,1757.18962970003,1757.52296249988,7.94588553905487,-4.74938631057739,0.0860139062404632,0.0551827272891998,0.0924695730209351,0.0801072120666504,0.333332799840719,"fixation","sub09",0,90,0,100,"up","right",2,"right"
1485,1758.07294319989,1758.12294270005,-0.931603088974953,8.90748119354248,0.0111704787969589,0.00396497826576233,0.0500791668891907,-0.0686967372894287,0.0499995001591742,"too short","sub09",0,90,0,100,"up","right",2,"up"
1485,1758.19793760008,1758.60626389994,8.61664867401123,-4.50714445114136,0.0341998374938965,0.0761995511054993,0.0738859176635742,-0.108738422393799,0.408326299861073,"fixation","sub09",0,90,0,100,"up","right",2,"right"
1485,1758.68124519987,1758.83121460001,-0.164703778922558,8.09670686721802,0.0507444787882268,0.0655523985385895,0.090836183167994,-0.0553333759307861,0.149969400139526,"fixation","sub09",0,90,0,100,"up","right",2,"up"
1486,1760.4228137997,1760.50622610003,-0.41156131029129,-1.11251755058765,0.0061397988460958,0.0431124225318432,0.0279280692338943,-0.0470153242349625,0.0834123003296554,"too short","sub09",0.95,86,90,100,"right","right",3,"noFix"
1486,1760.56456779991,1760.85621619993,-0.0326754860579967,5.75817358493805,0.0523704204451293,0.0809520814418793,0.076031431555748,-0.0496959686279297,0.291648400016129,"fixation","sub09",0.95,86,90,100,"right","right",3,"up"
1486,1760.9062198,1761.04786429997,-0.723003923892975,9.87407732009888,0.0571354799687862,0.0586146586418152,0.0613306313753128,0.11397910118103,0.141644499963149,"fixation","sub09",0.95,86,90,100,"right","right",3,"up"
1486,1761.14787680004,1761.35621180013,-8.5262713432312,-4.66849887371063,0.0574474697113037,0.139875857806206,-0.0611720085144043,0.0696651935577393,0.208335000090301,"fixation","sub09",0.95,86,90,100,"right","right",3,"left"
1486,1761.43954249984,1761.88951899996,7.83472573757172,-4.83011484146118,0.0329036285877228,0.0425053658723831,-0.209018111228943,0.0625702142715454,0.449976500123739,"fixation","sub09",0.95,86,90,100,"right","right",3,"right"
1486,1761.92285700003,1762.03118299996,7.83937907218933,-4.72638297080994,0.0459555014133453,0.0695166698455811,0.217700242996216,-0.117400169372559,0.108325999928638,"fixation","sub09",0.95,86,90,100,"right","right",3,"right"
1486,1762.13120349986,1762.42286560009,-0.686913847923279,8.10314404964447,0.0469920134335756,0.0525945512294769,0.0792794078588486,-0.0572296380996704,0.291662100236863,"fixation","sub09",0.95,86,90,100,"right","right",3,"up"
1486,1762.48952379986,1762.71454009996,-8.2714786529541,-4.74848771095276,0.0227909368515015,0.0502697173118591,-0.0597035884857178,-0.0711104869842529,0.225016300100833,"fixation","sub09",0.95,86,90,100,"right","right",3,"left"
1486,1762.78953059972,1763.0561728999,7.76208460330963,-5.08615684509277,0.0301157366752625,0.121359016942978,0.0969048738479614,-0.102121710777283,0.266642300179228,"fixation","sub09",0.95,86,90,100,"right","right",3,"right"
1487,1764.69790399983,1764.99783599982,-0.0962382885627449,-1.35456961393356,0.0267835389789194,0.0643313923716545,-0.0389207205735147,0.0568072199821472,0.299931999994442,"fixation","sub09",0.5,100,45,90,"up","up",4,"noFix"
1487,1765.04788169987,1765.22288100002,0.279744904488325,6.76817071437836,0.0272355976894498,0.0511311465740204,0.045894649811089,0.0674712657928467,0.174999300157651,"fixation","sub09",0.5,100,45,90,"up","up",4,"up"
1487,1765.27283469983,1765.33953569992,-0.616394102573395,10.8780817985535,0.0378245476663113,0.0832012707710266,0.0561282783746719,0.0790214538574219,0.0667010000906885,"fixation","sub09",0.5,100,45,90,"up","up",4,"up"
1487,1765.64784500003,1765.83949359995,7.75338804721832,-5.21686100959778,0.034935958313942,0.115616567587852,0.0381911993026733,-0.0781323909759521,0.19164859992452,"fixation","sub09",0.5,100,45,90,"up","up",4,"right"
1487,1765.95617850008,1766.03947050008,-0.511591047048569,9.03736329078674,0.0413168024852872,0.0542378768920898,-0.0584352761507034,-0.0713307857513428,0.0832919999957085,"fixation","sub09",0.5,100,45,90,"up","up",4,"up"
1488,1767.33113240008,1767.56450119987,0.0554970465600491,-0.594979867339134,0.0335234933517873,0.0440715004742145,0.0372118130326271,-0.080112636089325,0.233368799788877,"fixation","sub09",0.5,90,45,100,"right","right",2,"noFix"
1488,1767.6145140999,1767.78950930014,0.107243877835572,5.79467880725861,0.0328022587085143,0.0309077072381973,0.0476262047886848,-0.120051503181458,0.174995200242847,"fixation","sub09",0.5,90,45,100,"right","right",2,"up"
1488,1767.8228478001,1768.01450760011,-0.219128422439098,10.4490489959717,0.0577326502516866,0.0180055329322815,0.0974247306585312,0.0981934070587158,0.191659800009802,"fixation","sub09",0.5,90,45,100,"right","right",2,"up"
1488,1768.08117929986,1768.35617289995,7.85961270332336,-2.93197476863861,0.104905258512497,0.111535206234455,0.0514533519744873,0.12585186958313,0.274993600090966,"fixation","sub09",0.5,90,45,100,"right","right",2,"right"
1488,1768.41449679993,1768.62283509993,7.72049176692963,-5.19992363452911,0.044195174074173,0.0598138374567032,0.0983151197433472,-0.0965559482574463,0.208338299999014,"fixation","sub09",0.5,90,45,100,"right","right",2,"right"
1488,1768.7311642,1769.05616269982,-0.207377955317497,8.84925746917725,0.0978521904431283,0.0765721183776855,0.121427093632519,0.142999649047852,0.324998499825597,"fixation","sub09",0.5,90,45,100,"right","right",2,"up"
1488,1769.1478257,1769.48949199985,8.34893560409546,-5.65645515918732,0.0484613167762756,0.083599818778038,-0.0710551738739014,-0.13033664226532,0.341666299849749,"fixation","sub09",0.5,90,45,100,"right","right",2,"right"
1489,1771.08114530006,1771.21447380004,0.11284938454628,-1.05586004257202,0.0287745861791074,0.0230488221555948,0.0363618135452271,-0.0265722870826721,0.133328499970958,"fixation","sub09",0.7,90,63,100,"up","right",1,"noFix"
1489,1771.2644849997,1771.46446769987,-0.981495440006256,3.75858819484711,0.0615798204660416,0.0632852701306343,0.0367702394723892,-0.114912092685699,0.199982700170949,"fixation","sub09",0.7,90,63,100,"up","right",1,"up"
1489,1771.52281529992,1771.73947509984,-0.726872205734253,10.0257196426392,0.0418341968894005,0.0272949711799622,0.150037355720997,-0.104497671127319,0.21665979991667,"fixation","sub09",0.7,90,63,100,"up","right",1,"up"
1489,1771.90613589995,1772.22278929991,8.03156471252441,-4.54952812194824,0.16110141119957,0.00606499929428101,0.115164041519165,0.101732611656189,0.316653399961069,"fixation","sub09",0.7,90,63,100,"up","right",1,"right"
1489,1772.45612129988,1772.67278649984,-0.659038364887238,8.74336004257202,0.0781455434918404,0.0890690285682678,0.105481162667274,0.0972282886505127,0.216665199957788,"fixation","sub09",0.7,90,63,100,"up","right",1,"up"
1489,1772.73111309996,1772.93111740006,-7.50188052654266,-4.24822449684143,0.0289929094076157,0.0831998568534851,0.0864453315734863,-0.104425668716431,0.200004300102592,"fixation","sub09",0.7,90,63,100,"up","right",1,"left"
1489,1773.01444910024,1773.32278349996,-0.00415702257305384,7.77686583995819,0.0541798037500586,0.108775504302979,-0.0576362135761883,0.0855821371078491,0.308334399713203,"fixation","sub09",0.7,90,63,100,"up","right",1,"up"
1489,1773.42278290028,1773.76440840005,8.3751734495163,-4.66150665283203,0.0382279118299484,0.063556477189064,-0.0836548805236816,-0.10748016834259,0.341625499771908,"fixation","sub09",0.7,90,63,100,"up","right",1,"right"
1490,1775.05610219971,1775.37277360004,-0.700829356908798,-0.824338585138321,0.0573513675034046,0.0397090788245201,0.0501944124698639,0.0390741527080536,0.316671400330961,"fixation","sub09",0.7,63,100,90,"left","left",4,"noFix"
1490,1775.42278130003,1775.46441540006,-0.129551068879664,6.48846483230591,0.0236264060905203,0.0180663313865662,-0.113323724362999,0.116362690925598,0.0416341000236571,"fixation","sub09",0.7,63,100,90,"left","left",4,"up"
1490,1775.47277329979,1775.59778289986,-0.173131857067347,6.43643069267273,0.0326853412594646,0.0285784548282623,0.112076211255044,-0.048611044883728,0.125009600073099,"fixation","sub09",0.7,63,100,90,"left","left",4,"up"
1490,1775.63944389974,1775.71445129998,-0.90612718462944,9.20081377029419,0.0727269696235657,0.0278011536598206,0.189676269888878,-0.030724048614502,0.0750074002426118,"fixation","sub09",0.7,63,100,90,"left","left",4,"up"
1490,1775.80611860007,1776.05612209998,-8.71369075775146,-5.55576646327972,0.0366254130363464,0.0813605268716812,-0.0709550380706787,-0.0939655303955078,0.250003499910235,"fixation","sub09",0.7,63,100,90,"left","left",4,"left"
1490,1776.16445089993,1776.33110079984,8.31333827972412,-4.44838976860046,0.0701508118629456,0.0541968732833862,-0.0706315040588379,0.0948195457458496,0.166649899911135,"fixation","sub09",0.7,63,100,90,"left","left",4,"right"
1491,1777.70597369992,1778.17271249997,0.138697330374271,-1.09573349356651,0.0732413698087446,0.0600525685966015,0.0887241065502167,-0.0730763077735901,0.466738800052553,"fixation","sub09",0.3,90,27,100,"up","right",1,"noFix"
1491,1778.27272380004,1778.40606189985,-0.285134486854076,11.095853805542,0.0493895425960422,0.0851715648651123,0.0224260799586773,0.0772178173065186,0.133338099811226,"fixation","sub09",0.3,90,27,100,"up","right",1,"up"
1491,1778.6810372998,1779.02273499989,8.73676824569702,-4.81606817245483,0.0275381649971008,0.0689906925201416,-0.0497903823852539,0.0747113227844238,0.341697700088844,"fixation","sub09",0.3,90,27,100,"up","right",1,"right"
1491,1779.11437169998,1779.45606260002,0.111828733235598,9.2601375579834,0.0548249012120068,0.0566012400627136,0.0896408315747976,-0.1233069896698,0.341690900037065,"fixation","sub09",0.3,90,27,100,"up","right",1,"up"
1491,1779.55607279972,1780.06442199973,8.34132122993469,-5.62174332141876,0.0583361168861389,0.092209339427948,-0.0514694452285767,-0.10989773273468,0.508349200012162,"fixation","sub09",0.3,90,27,100,"up","right",1,"right"
1491,1780.08103619982,1780.08103619982,5.27859401702881,-4.21433258056641,0,0,1.46568822860718,-0.698095798492432,0,"blink","sub09",0.3,90,27,100,"up","right",1,"right"
1492,1781.52269369992,1781.91434219992,0.077786042355001,-1.43590602278709,0.0513038405846804,0.0676977091133594,0.0407788418233395,-0.0753154158592224,0.391648499993607,"fixation","sub09",0,0,90,100,"left","right",2,"noFix"
1492,1781.9726948,1782.18100659992,-8.43369817733765,-4.63554573059082,0.044148161315918,0.0505775978565216,0.0750942230224609,0.0704809427261353,0.208311799913645,"fixation","sub09",0,0,90,100,"left","right",2,"left"
1492,1782.29769139993,1782.31435999996,7.5248099565506,-4.31378090381622,0.0391699343919754,0.125376133418083,-0.0129384994506836,-0.0943291187286377,0.0166686000302434,"too short","sub09",0,0,90,100,"left","right",2,"right"
