"duration","item","trial","participant","Condition","UVal","LVal","RVal"
1.74997570039704,"noFix",960,"sub04",0.85,76,100,90
2.24163109995425,"right",960,"sub04",0.85,76,100,90
2.24997320026159,"noFix",960,"sub04",0.85,76,100,90
2.32495140004903,"left",960,"sub04",0.85,76,100,90
0.400000200141221,"noFix",961,"sub04",0.5,90,45,100
0.675012200605124,"up",961,"sub04",0.5,90,45,100
0.691679200157523,"noFix",961,"sub04",0.5,90,45,100
1.29163069976494,"right",961,"sub04",0.5,90,45,100
1.3000276000239,"noFix",961,"sub04",0.5,90,45,100
1.70828069979325,"up",961,"sub04",0.5,90,45,100
0.275050599128008,"noFix",962,"sub04",0.5,100,90,45
0.274996600113809,"right",962,"sub04",0.5,100,90,45
0.391662099864334,"noFix",962,"sub04",0.5,100,90,45
0.849968700204045,"up",962,"sub04",0.5,100,90,45
0.858292399905622,"noFix",962,"sub04",0.5,100,90,45
1.21661020023748,"left",962,"sub04",0.5,100,90,45
1.22496060002595,"noFix",962,"sub04",0.5,100,90,45
1.74990459997207,"up",962,"sub04",0.5,100,90,45
0.425082500558347,"noFix",963,"sub04",0.95,86,100,90
0.691756400279701,"up",963,"sub04",0.95,86,100,90
0.700122399721295,"noFix",963,"sub04",0.95,86,100,90
1.35835090000182,"right",963,"sub04",0.95,86,100,90
1.35836159996688,"noFix",963,"sub04",0.95,86,100,90
1.76668650005013,"left",963,"sub04",0.95,86,100,90
1.78333269944414,"noFix",963,"sub04",0.95,86,100,90
2.28330420004204,"up",963,"sub04",0.95,86,100,90
0.12500170012936,"noFix",964,"sub04",0,90,100,0
0.65001940028742,"up",964,"sub04",0,90,100,0
0.666666499804705,"noFix",964,"sub04",0,90,100,0
1.08333239983767,"left",964,"sub04",0,90,100,0
1.09167429991066,"noFix",964,"sub04",0,90,100,0
1.94998909998685,"up",964,"sub04",0,90,100,0
1.95832749968395,"noFix",964,"sub04",0,90,100,0
2.41659710044041,"left",964,"sub04",0,90,100,0
0.149993400555104,"noFix",965,"sub04",0.3,27,100,90
0.516626600176096,"up",965,"sub04",0.3,27,100,90
0.524971300270408,"noFix",965,"sub04",0.3,27,100,90
0.825000999961048,"right",965,"sub04",0.3,27,100,90
0.833352400455624,"noFix",965,"sub04",0.3,27,100,90
1.20834669936448,"left",965,"sub04",0.3,27,100,90
1.20835189986974,"noFix",965,"sub04",0.3,27,100,90
1.66661219997332,"right",965,"sub04",0.3,27,100,90
0.641684599686414,"noFix",966,"sub04",0.7,63,90,100
0.899988500401378,"left",966,"sub04",0.7,63,90,100
0.916695900261402,"noFix",966,"sub04",0.7,63,90,100
1.22496959986165,"up",966,"sub04",0.7,63,90,100
1.24164329981431,"noFix",966,"sub04",0.7,63,90,100
1.73330949991941,"right",966,"sub04",0.7,63,90,100
1.74162590038031,"noFix",966,"sub04",0.7,63,90,100
2.01662089955062,"left",966,"sub04",0.7,63,90,100
0.233374300412834,"noFix",967,"sub04",0.95,86,100,90
0.316664499696344,"up",967,"sub04",0.95,86,100,90
0.31665370054543,"noFix",967,"sub04",0.95,86,100,90
0.349993399810046,"up",967,"sub04",0.95,86,100,90
0.358332899864763,"noFix",967,"sub04",0.95,86,100,90
0.358363499864936,"up",967,"sub04",0.95,86,100,90
0.358346099965274,"noFix",967,"sub04",0.95,86,100,90
0.358345799613744,"up",967,"sub04",0.95,86,100,90
0.358327299822122,"noFix",967,"sub04",0.95,86,100,90
0.366638700012118,"up",967,"sub04",0.95,86,100,90
0.37500249966979,"noFix",967,"sub04",0.95,86,100,90
0.658336499705911,"up",967,"sub04",0.95,86,100,90
0.666669600177556,"noFix",967,"sub04",0.95,86,100,90
0.991682199761271,"right",967,"sub04",0.95,86,100,90
1.00001200009137,"noFix",967,"sub04",0.95,86,100,90
1.5416582999751,"left",967,"sub04",0.95,86,100,90
1.55833999998868,"noFix",967,"sub04",0.95,86,100,90
1.89166279975325,"up",967,"sub04",0.95,86,100,90
0.408304099924862,"noFix",968,"sub04",0.5,100,90,45
0.858306000009179,"up",968,"sub04",0.5,100,90,45
0.866636900696903,"noFix",968,"sub04",0.5,100,90,45
1.36659409990534,"left",968,"sub04",0.5,100,90,45
1.38323169993237,"noFix",968,"sub04",0.5,100,90,45
1.7499295999296,"up",968,"sub04",0.5,100,90,45
0.39166280021891,"noFix",969,"sub04",0.3,100,27,90
0.766701799817383,"up",969,"sub04",0.3,100,27,90
0.766663299873471,"noFix",969,"sub04",0.3,100,27,90
1.37501820083708,"right",969,"sub04",0.3,100,27,90
1.38336310023442,"noFix",969,"sub04",0.3,100,27,90
1.85003420058638,"up",969,"sub04",0.3,100,27,90
1.85833859955892,"noFix",969,"sub04",0.3,100,27,90
2.0500336997211,"right",969,"sub04",0.3,100,27,90
0.383366199675947,"noFix",970,"sub04",0.85,90,100,76
0.675027600023896,"up",970,"sub04",0.85,90,100,76
0.683374199550599,"noFix",970,"sub04",0.85,90,100,76
1.04170229984447,"left",970,"sub04",0.85,90,100,76
1.05003249971196,"noFix",970,"sub04",0.85,90,100,76
1.40005049994215,"right",970,"sub04",0.85,90,100,76
1.40838859975338,"noFix",970,"sub04",0.85,90,100,76
1.72502280026674,"up",970,"sub04",0.85,90,100,76
1.7333925999701,"noFix",970,"sub04",0.85,90,100,76
2.08334879996255,"left",970,"sub04",0.85,90,100,76
0.391632699873298,"noFix",971,"sub04",0.5,100,45,90
0.874984699767083,"up",971,"sub04",0.5,100,45,90
0.891649099532515,"noFix",971,"sub04",0.5,100,45,90
1.50826789997518,"right",971,"sub04",0.5,100,45,90
1.51661419915035,"noFix",971,"sub04",0.5,100,45,90
2.15824940055609,"up",971,"sub04",0.5,100,45,90
0.133308500051498,"noFix",972,"sub04",0.5,45,90,100
0.599966600071639,"up",972,"sub04",0.5,45,90,100
0.608283100649714,"noFix",972,"sub04",0.5,45,90,100
0.908296499866992,"right",972,"sub04",0.5,45,90,100
0.908350800164044,"noFix",972,"sub04",0.5,45,90,100
1.20829619979486,"left",972,"sub04",0.5,45,90,100
1.20829860027879,"noFix",972,"sub04",0.5,45,90,100
1.79991960059851,"right",972,"sub04",0.5,45,90,100
0.0833572000265121,"noFix",973,"sub04",0.3,100,90,27
0.691678800620139,"up",973,"sub04",0.3,100,90,27
0.699969400186092,"noFix",973,"sub04",0.3,100,90,27
1.02495680050924,"left",973,"sub04",0.3,100,90,27
1.04167000064626,"noFix",973,"sub04",0.3,100,90,27
1.31661299988627,"up",973,"sub04",0.3,100,90,27
0.41666160011664,"noFix",974,"sub04",0.85,90,100,76
0.741672600153834,"up",974,"sub04",0.85,90,100,76
0.750009399838746,"noFix",974,"sub04",0.85,90,100,76
1.07502550026402,"left",974,"sub04",0.85,90,100,76
1.08335440047085,"noFix",974,"sub04",0.85,90,100,76
1.35833449987695,"right",974,"sub04",0.85,90,100,76
1.36667719995603,"noFix",974,"sub04",0.85,90,100,76
1.74164939997718,"up",974,"sub04",0.85,90,100,76
1.75834530033171,"noFix",974,"sub04",0.85,90,100,76
2.35834699962288,"left",974,"sub04",0.85,90,100,76
2.36668730014935,"noFix",974,"sub04",0.85,90,100,76
2.40830919984728,"right",974,"sub04",0.85,90,100,76
0.183381099719554,"noFix",975,"sub04",0.5,45,100,90
0.333334200084209,"up",975,"sub04",0.5,45,100,90
0.341669899877161,"noFix",975,"sub04",0.5,45,100,90
0.358391500078142,"up",975,"sub04",0.5,45,100,90
0.358358799479902,"noFix",975,"sub04",0.5,45,100,90
0.550008200109005,"up",975,"sub04",0.5,45,100,90
0.558323200326413,"noFix",975,"sub04",0.5,45,100,90
0.908306700177491,"right",975,"sub04",0.5,45,100,90
0.916671199724078,"noFix",975,"sub04",0.5,45,100,90
1.32504150038585,"left",975,"sub04",0.5,45,100,90
1.33333109971136,"noFix",975,"sub04",0.5,45,100,90
1.79164149984717,"right",975,"sub04",0.5,45,100,90
0.391663900110871,"noFix",976,"sub04",0.7,100,63,90
0.75834340043366,"up",976,"sub04",0.7,100,63,90
0.766606899909675,"noFix",976,"sub04",0.7,100,63,90
1.28335650032386,"right",976,"sub04",0.7,100,63,90
1.29168779915199,"noFix",976,"sub04",0.7,100,63,90
1.99169920058921,"up",976,"sub04",0.7,100,63,90
2.0083319991827,"noFix",976,"sub04",0.7,100,63,90
2.53333160001785,"left",976,"sub04",0.7,100,63,90
2.57495190016925,"noFix",976,"sub04",0.7,100,63,90
0.408317600376904,"noFix",977,"sub04",0.3,27,90,100
0.566631600260735,"up",977,"sub04",0.3,27,90,100
0.583329199347645,"noFix",977,"sub04",0.3,27,90,100
0.941664499696344,"right",977,"sub04",0.3,27,90,100
0.950000799261034,"noFix",977,"sub04",0.3,27,90,100
1.33332380047068,"left",977,"sub04",0.3,27,90,100
1.34166520042345,"noFix",977,"sub04",0.3,27,90,100
1.9499353999272,"right",977,"sub04",0.3,27,90,100
0.183411099947989,"noFix",978,"sub04",0,0,90,100
0.191667299717665,"up",978,"sub04",0,0,90,100
0.191651399247348,"noFix",978,"sub04",0,0,90,100
0.208297300152481,"up",978,"sub04",0,0,90,100
0.208338600117713,"noFix",978,"sub04",0,0,90,100
0.216655000112951,"up",978,"sub04",0,0,90,100
0.391650899779052,"noFix",978,"sub04",0,0,90,100
0.916677400935441,"right",978,"sub04",0,0,90,100
0.916665399912745,"noFix",978,"sub04",0,0,90,100
1.4750144998543,"left",978,"sub04",0,0,90,100
1.48334009991959,"noFix",978,"sub04",0,0,90,100
1.99162480048835,"right",978,"sub04",0,0,90,100
0.391722300555557,"noFix",979,"sub04",0.3,100,27,90
0.650003300048411,"up",979,"sub04",0.3,100,27,90
0.666693499311805,"noFix",979,"sub04",0.3,100,27,90
1.14994800044224,"right",979,"sub04",0.3,100,27,90
1.15832850011066,"noFix",979,"sub04",0.3,100,27,90
1.77497269958258,"up",979,"sub04",0.3,100,27,90
0.34167530015111,"noFix",980,"sub04",0,100,90,0
0.808336300309747,"up",980,"sub04",0,100,90,0
0.808350800070912,"noFix",980,"sub04",0,100,90,0
1.72500339988619,"left",980,"sub04",0,100,90,0
1.74167719995603,"noFix",980,"sub04",0,100,90,0
2.44166899938136,"up",980,"sub04",0,100,90,0
0.391659799497575,"noFix",981,"sub04",0.3,90,27,100
0.649995999410748,"up",981,"sub04",0.3,90,27,100
0.658337100408971,"noFix",981,"sub04",0.3,90,27,100
1.27497910056263,"right",981,"sub04",0.3,90,27,100
1.28330660052598,"noFix",981,"sub04",0.3,90,27,100
1.79995580064133,"up",981,"sub04",0.3,90,27,100
1.81666390039027,"noFix",981,"sub04",0.3,90,27,100
2.28333829995245,"right",981,"sub04",0.3,90,27,100
0.150070499628782,"noFix",982,"sub04",0,0,100,90
0.491647200193256,"up",982,"sub04",0,0,100,90
0.508351000025868,"noFix",982,"sub04",0,0,100,90
0.64998700004071,"right",982,"sub04",0,0,100,90
0.649975300300866,"noFix",982,"sub04",0,0,100,90
0.666668499819934,"right",982,"sub04",0,0,100,90
0.674970800057054,"noFix",982,"sub04",0,0,100,90
0.999974399805069,"left",982,"sub04",0,0,100,90
1.00832460029051,"noFix",982,"sub04",0,0,100,90
1.47498330054805,"right",982,"sub04",0,0,100,90
1.4832655005157,"noFix",982,"sub04",0,0,100,90
1.65826619975269,"left",982,"sub04",0,0,100,90
0.408364800270647,"noFix",983,"sub04",0.3,90,100,27
0.649967900011688,"up",983,"sub04",0.3,90,100,27
0.658314300235361,"noFix",983,"sub04",0.3,90,100,27
1.13330749981105,"left",983,"sub04",0.3,90,100,27
1.14163930015638,"noFix",983,"sub04",0.3,90,100,27
1.79161900002509,"up",983,"sub04",0.3,90,100,27
1.79990690015256,"noFix",983,"sub04",0.3,90,100,27
2.47493309993297,"left",983,"sub04",0.3,90,100,27
0.350045400671661,"noFix",984,"sub04",0,100,90,0
0.82501760032028,"up",984,"sub04",0,100,90,0
0.833344500511885,"noFix",984,"sub04",0,100,90,0
1.18332289997488,"left",984,"sub04",0,100,90,0
1.19165730010718,"noFix",984,"sub04",0,100,90,0
1.41665000049397,"up",984,"sub04",0,100,90,0
0.258398599922657,"noFix",985,"sub04",0.95,100,90,86
0.275003300048411,"up",985,"sub04",0.95,100,90,86
0.283361400477588,"noFix",985,"sub04",0.95,100,90,86
0.283334200270474,"up",985,"sub04",0.95,100,90,86
0.283322700299323,"noFix",985,"sub04",0.95,100,90,86
0.283310499973595,"up",985,"sub04",0.95,100,90,86
0.433323000092059,"noFix",985,"sub04",0.95,100,90,86
0.624991699587554,"up",985,"sub04",0.95,100,90,86
0.624987199902534,"noFix",985,"sub04",0.95,100,90,86
1.08331180037931,"right",985,"sub04",0.95,100,90,86
1.09165669931099,"noFix",985,"sub04",0.95,100,90,86
1.41664979979396,"up",985,"sub04",0.95,100,90,86
1.42494690092281,"noFix",985,"sub04",0.95,100,90,86
1.82497179973871,"left",985,"sub04",0.95,100,90,86
1.84161579981446,"noFix",985,"sub04",0.95,100,90,86
2.2000862006098,"up",985,"sub04",0.95,100,90,86
0.116629799827933,"noFix",986,"sub04",0.7,90,100,63
0.683336399961263,"up",986,"sub04",0.7,90,100,63
0.683336299844086,"noFix",986,"sub04",0.7,90,100,63
1.08329370012507,"left",986,"sub04",0.7,90,100,63
1.0916242999956,"noFix",986,"sub04",0.7,90,100,63
1.48326220037416,"right",986,"sub04",0.7,90,100,63
1.49161930056289,"noFix",986,"sub04",0.7,90,100,63
1.83329120045528,"up",986,"sub04",0.7,90,100,63
1.84993549995124,"noFix",986,"sub04",0.7,90,100,63
2.01657999912277,"left",986,"sub04",0.7,90,100,63
0.175084700342268,"noFix",987,"sub04",0.85,100,90,76
0.19168240018189,"up",987,"sub04",0.85,100,90,76
0.191668899729848,"noFix",987,"sub04",0.85,100,90,76
0.191658299881965,"up",987,"sub04",0.85,100,90,76
0.1916793002747,"noFix",987,"sub04",0.85,100,90,76
0.191665700171143,"up",987,"sub04",0.85,100,90,76
0.200009900145233,"noFix",987,"sub04",0.85,100,90,76
0.200003399979323,"up",987,"sub04",0.85,100,90,76
0.283336800057441,"noFix",987,"sub04",0.85,100,90,76
0.283328599762172,"up",987,"sub04",0.85,100,90,76
0.358337200246751,"noFix",987,"sub04",0.85,100,90,76
0.35834449948743,"up",987,"sub04",0.85,100,90,76
0.358316500205547,"noFix",987,"sub04",0.85,100,90,76
0.73333889991045,"up",987,"sub04",0.85,100,90,76
0.733362699858844,"noFix",987,"sub04",0.85,100,90,76
1.06666069990024,"right",987,"sub04",0.85,100,90,76
1.06665809964761,"noFix",987,"sub04",0.85,100,90,76
1.43333210004494,"left",987,"sub04",0.85,100,90,76
1.44164810003713,"noFix",987,"sub04",0.85,100,90,76
1.9749817000702,"up",987,"sub04",0.85,100,90,76
1.98332240013406,"noFix",987,"sub04",0.85,100,90,76
2.3332752995193,"left",987,"sub04",0.85,100,90,76
0.150056600570679,"noFix",988,"sub04",0,0,100,90
0.158331600017846,"up",988,"sub04",0,0,100,90
0.575000199954957,"noFix",988,"sub04",0,0,100,90
0.783333399798721,"left",988,"sub04",0,0,100,90
0.791670399717987,"noFix",988,"sub04",0,0,100,90
1.27497199969366,"right",988,"sub04",0,0,100,90
1.27496760012582,"noFix",988,"sub04",0,0,100,90
1.7582685998641,"left",988,"sub04",0,0,100,90
0.450009900145233,"noFix",989,"sub04",0.7,90,63,100
0.724964999593794,"up",989,"sub04",0.7,90,63,100
0.724971999879926,"noFix",989,"sub04",0.7,90,63,100
1.32498019980267,"right",989,"sub04",0.7,90,63,100
1.34161410015076,"noFix",989,"sub04",0.7,90,63,100
1.88329920032993,"up",989,"sub04",0.7,90,63,100
1.89998240023851,"noFix",989,"sub04",0.7,90,63,100
2.14996360009536,"left",989,"sub04",0.7,90,63,100
0.38334000017494,"noFix",990,"sub04",0.95,90,100,86
0.683374899905175,"up",990,"sub04",0.95,90,100,86
0.691672699991614,"noFix",990,"sub04",0.95,90,100,86
1.10832820041105,"right",990,"sub04",0.95,90,100,86
1.10830669989809,"noFix",990,"sub04",0.95,90,100,86
1.50829929998145,"left",990,"sub04",0.95,90,100,86
1.51662330003455,"noFix",990,"sub04",0.95,90,100,86
2.05000249994919,"up",990,"sub04",0.95,90,100,86
2.05833639996126,"noFix",990,"sub04",0.95,90,100,86
2.24998259963468,"left",990,"sub04",0.95,90,100,86
0.183378099929541,"noFix",991,"sub04",0.85,100,76,90
0.64999180007726,"up",991,"sub04",0.85,100,76,90
0.649987399578094,"noFix",991,"sub04",0.85,100,76,90
1.24999710032716,"right",991,"sub04",0.85,100,76,90
1.25835640029982,"noFix",991,"sub04",0.85,100,76,90
1.67503340030089,"up",991,"sub04",0.85,100,76,90
1.67503170017153,"noFix",991,"sub04",0.85,100,76,90
1.90836070012301,"left",991,"sub04",0.85,100,76,90
1.90838949987665,"noFix",991,"sub04",0.85,100,76,90
2.29166979994625,"right",991,"sub04",0.85,100,76,90
0.14167289994657,"noFix",992,"sub04",0.3,90,100,27
0.20834660064429,"up",992,"sub04",0.3,90,100,27
0.208316799718887,"noFix",992,"sub04",0.3,90,100,27
0.233338499907404,"up",992,"sub04",0.3,90,100,27
0.23335069976747,"noFix",992,"sub04",0.3,90,100,27
0.258349999785423,"up",992,"sub04",0.3,90,100,27
0.258304800372571,"noFix",992,"sub04",0.3,90,100,27
0.25833040010184,"up",992,"sub04",0.3,90,100,27
0.258328699972481,"noFix",992,"sub04",0.3,90,100,27
0.316667800303549,"up",992,"sub04",0.3,90,100,27
0.31666270038113,"noFix",992,"sub04",0.3,90,100,27
0.633336600381881,"up",992,"sub04",0.3,90,100,27
0.641661799512804,"noFix",992,"sub04",0.3,90,100,27
1.09167440002784,"left",992,"sub04",0.3,90,100,27
1.1083380994387,"noFix",992,"sub04",0.3,90,100,27
1.54161469964311,"up",992,"sub04",0.3,90,100,27
0.408401900436729,"noFix",993,"sub04",0.85,90,76,100
0.674998399801552,"up",993,"sub04",0.85,90,76,100
0.691679099574685,"noFix",993,"sub04",0.85,90,76,100
1.11667179968208,"right",993,"sub04",0.85,90,76,100
1.12501060031354,"noFix",993,"sub04",0.85,90,76,100
1.3416643999517,"left",993,"sub04",0.85,90,76,100
0.308398799505085,"noFix",994,"sub04",0,100,0,90
0.316645599436015,"up",994,"sub04",0,100,0,90
0.324992500245571,"noFix",994,"sub04",0,100,0,90
0.324996600393206,"up",994,"sub04",0,100,0,90
0.508318099193275,"noFix",994,"sub04",0,100,0,90
0.591660299804062,"right",994,"sub04",0,100,0,90
0.600005600601435,"noFix",994,"sub04",0,100,0,90
1.1166047998704,"right",994,"sub04",0,100,0,90
1.13332289922982,"noFix",994,"sub04",0,100,0,90
1.90829169983044,"up",994,"sub04",0,100,0,90
0.183413000311702,"noFix",995,"sub04",0,90,0,100
0.341664999723434,"up",995,"sub04",0,90,0,100
0.349993699695915,"noFix",995,"sub04",0,90,0,100
0.350017900113016,"up",995,"sub04",0,90,0,100
0.350023999810219,"noFix",995,"sub04",0,90,0,100
0.608346700202674,"up",995,"sub04",0,90,0,100
0.616651599295437,"noFix",995,"sub04",0,90,0,100
1.16669460013509,"right",995,"sub04",0,90,0,100
1.17503960058093,"noFix",995,"sub04",0,90,0,100
1.62498669931665,"up",995,"sub04",0,90,0,100
0.191758299712092,"noFix",996,"sub04",0.7,90,63,100
0.508296800311655,"up",996,"sub04",0.7,90,63,100
0.658342799637467,"noFix",996,"sub04",0.7,90,63,100
1.25836720038205,"right",996,"sub04",0.7,90,63,100
1.26671369979158,"noFix",996,"sub04",0.7,90,63,100
1.88333689980209,"up",996,"sub04",0.7,90,63,100
1.89168020011857,"noFix",996,"sub04",0.7,90,63,100
2.1416957997717,"right",996,"sub04",0.7,90,63,100
2.14169020066038,"noFix",996,"sub04",0.7,90,63,100
2.41662830067798,"left",996,"sub04",0.7,90,63,100
0.391628800425678,"noFix",997,"sub04",0.5,90,100,45
0.774962699506432,"up",997,"sub04",0.5,90,100,45
0.774976199958473,"noFix",997,"sub04",0.5,90,100,45
1.27495639957488,"left",997,"sub04",0.5,90,100,45
1.28329830057919,"noFix",997,"sub04",0.5,90,100,45
1.5332777001895,"up",997,"sub04",0.5,90,100,45
1.55000780057162,"noFix",997,"sub04",0.5,90,100,45
1.90829069959,"right",997,"sub04",0.5,90,100,45
1.90827890019864,"noFix",997,"sub04",0.5,90,100,45
2.22495830105618,"left",997,"sub04",0.5,90,100,45
0.400085600093007,"noFix",998,"sub04",0.95,86,90,100
0.65003460040316,"up",998,"sub04",0.95,86,90,100
0.658373300451785,"noFix",998,"sub04",0.95,86,90,100
0.966665300074965,"right",998,"sub04",0.95,86,90,100
0.975030300673097,"noFix",998,"sub04",0.95,86,90,100
1.34164000023156,"left",998,"sub04",0.95,86,90,100
1.34999829996377,"noFix",998,"sub04",0.95,86,90,100
1.62500289920717,"right",998,"sub04",0.95,86,90,100
1.63334419997409,"noFix",998,"sub04",0.95,86,90,100
1.9916649996303,"up",998,"sub04",0.95,86,90,100
0.17507310025394,"noFix",999,"sub04",0.95,90,86,100
0.241694099735469,"up",999,"sub04",0.95,90,86,100
0.375004699453712,"noFix",999,"sub04",0.95,90,86,100
0.633336999919266,"up",999,"sub04",0.95,90,86,100
0.641664300113916,"noFix",999,"sub04",0.95,90,86,100
1.27498830016702,"right",999,"sub04",0.95,90,86,100
1.27498680027202,"noFix",999,"sub04",0.95,90,86,100
1.7416695994325,"left",999,"sub04",0.95,90,86,100
1.75834110053256,"noFix",999,"sub04",0.95,90,86,100
2.30005169985816,"up",999,"sub04",0.95,90,86,100
2.30837449943647,"noFix",999,"sub04",0.95,90,86,100
2.76671089977026,"left",999,"sub04",0.95,90,86,100
0.100074500311166,"noFix",1000,"sub04",0.95,100,90,86
0.69166349992156,"up",1000,"sub04",0.95,100,90,86
0.691652900073677,"noFix",1000,"sub04",0.95,100,90,86
0.949982800055295,"right",1000,"sub04",0.95,100,90,86
0.958333400078118,"noFix",1000,"sub04",0.95,100,90,86
1.37495869910344,"left",1000,"sub04",0.95,100,90,86
1.3916406002827,"noFix",1000,"sub04",0.95,100,90,86
1.79162479983643,"up",1000,"sub04",0.95,100,90,86
1.7916288995184,"noFix",1000,"sub04",0.95,100,90,86
1.81662670057267,"right",1000,"sub04",0.95,100,90,86
0.258414899930358,"noFix",1001,"sub04",0.95,100,86,90
0.916652400046587,"up",1001,"sub04",0.95,100,86,90
0.924993700347841,"noFix",1001,"sub04",0.95,100,86,90
1.2749209003523,"right",1001,"sub04",0.95,100,86,90
1.28331059962511,"noFix",1001,"sub04",0.95,100,86,90
1.83331440016627,"left",1001,"sub04",0.95,100,86,90
1.84162979992107,"noFix",1001,"sub04",0.95,100,86,90
2.34998880000785,"right",1001,"sub04",0.95,100,86,90
2.35832899995148,"noFix",1001,"sub04",0.95,100,86,90
2.85830589942634,"up",1001,"sub04",0.95,100,86,90
2.87495349999517,"noFix",1001,"sub04",0.95,100,86,90
2.96659439988434,"right",1001,"sub04",0.95,100,86,90
0.408402799628675,"noFix",1002,"sub04",0.7,100,90,63
1.49160150019452,"up",1002,"sub04",0.7,100,90,63
1.5082723996602,"noFix",1002,"sub04",0.7,100,90,63
1.71659899968654,"right",1002,"sub04",0.7,100,90,63
1.71657480020076,"noFix",1002,"sub04",0.7,100,90,63
2.29158610012382,"left",1002,"sub04",0.7,100,90,63
2.30825230013579,"noFix",1002,"sub04",0.7,100,90,63
2.78320800000802,"up",1002,"sub04",0.7,100,90,63
0.400065200403333,"noFix",1003,"sub04",0.7,63,90,100
0.658318199682981,"up",1003,"sub04",0.7,63,90,100
0.658335600048304,"noFix",1003,"sub04",0.7,63,90,100
0.999964899849147,"right",1003,"sub04",0.7,63,90,100
1.00002800021321,"noFix",1003,"sub04",0.7,63,90,100
1.32499560015276,"left",1003,"sub04",0.7,63,90,100
1.33334169955924,"noFix",1003,"sub04",0.7,63,90,100
1.49997230013832,"right",1003,"sub04",0.7,63,90,100
0.374986000359058,"noFix",1004,"sub04",0.5,90,45,100
0.683325299527496,"up",1004,"sub04",0.5,90,45,100
0.691618599928916,"noFix",1004,"sub04",0.5,90,45,100
1.34998960001394,"right",1004,"sub04",0.5,90,45,100
1.35833499999717,"noFix",1004,"sub04",0.5,90,45,100
1.96666039992124,"up",1004,"sub04",0.5,90,45,100
0.166652699932456,"noFix",1005,"sub04",0.3,27,100,90
0.491648899856955,"up",1005,"sub04",0.3,27,100,90
0.4999910001643,"noFix",1005,"sub04",0.3,27,100,90
0.833312899805605,"right",1005,"sub04",0.3,27,100,90
0.8416694002226,"noFix",1005,"sub04",0.3,27,100,90
1.23330980027094,"left",1005,"sub04",0.3,27,100,90
1.23332470003515,"noFix",1005,"sub04",0.3,27,100,90
1.4999703001231,"right",1005,"sub04",0.3,27,100,90
0.133311699610204,"noFix",1006,"sub04",0.85,100,76,90
0.149994300212711,"up",1006,"sub04",0.85,100,76,90
0.149983200710267,"noFix",1006,"sub04",0.85,100,76,90
0.166677900124341,"up",1006,"sub04",0.85,100,76,90
0.358327699825168,"noFix",1006,"sub04",0.85,100,76,90
0.616675000172108,"up",1006,"sub04",0.85,100,76,90
0.633329299744219,"noFix",1006,"sub04",0.85,100,76,90
1.34163879975677,"right",1006,"sub04",0.85,100,76,90
1.34998720046133,"noFix",1006,"sub04",0.85,100,76,90
1.66664570011199,"up",1006,"sub04",0.85,100,76,90
1.67501909984276,"noFix",1006,"sub04",0.85,100,76,90
1.95829579979181,"right",1006,"sub04",0.85,100,76,90
1.96665740013123,"noFix",1006,"sub04",0.85,100,76,90
2.13328119972721,"left",1006,"sub04",0.85,100,76,90
0.383461999706924,"noFix",1007,"sub04",0.5,100,45,90
0.716667399741709,"up",1007,"sub04",0.5,100,45,90
0.716667199973017,"noFix",1007,"sub04",0.5,100,45,90
1.35834010038525,"right",1007,"sub04",0.5,100,45,90
1.36668159998953,"noFix",1007,"sub04",0.5,100,45,90
1.42500570043921,"left",1007,"sub04",0.5,100,45,90
0.258399499580264,"noFix",1008,"sub04",0.5,45,100,90
0.783325800206512,"up",1008,"sub04",0.5,45,100,90
0.791653099469841,"noFix",1008,"sub04",0.5,45,100,90
1.18330789962783,"right",1008,"sub04",0.5,45,100,90
1.19163689995185,"noFix",1008,"sub04",0.5,45,100,90
1.57497160043567,"left",1008,"sub04",0.5,45,100,90
1.57496559992433,"noFix",1008,"sub04",0.5,45,100,90
1.74163289973512,"right",1008,"sub04",0.5,45,100,90
0.425036599859595,"noFix",1009,"sub04",0.3,27,90,100
0.433356799185276,"up",1009,"sub04",0.3,27,90,100
0.575011900160462,"noFix",1009,"sub04",0.3,27,90,100
0.775007999502122,"left",1009,"sub04",0.3,27,90,100
0.775008799508214,"noFix",1009,"sub04",0.3,27,90,100
1.14164289971814,"right",1009,"sub04",0.3,27,90,100
1.1499658995308,"noFix",1009,"sub04",0.3,27,90,100
1.54991179984063,"left",1009,"sub04",0.3,27,90,100
0.391680300235748,"noFix",1010,"sub04",0.7,100,63,90
0.650010500103235,"up",1010,"sub04",0.7,100,63,90
0.658356599975377,"noFix",1010,"sub04",0.7,100,63,90
1.03335710056126,"right",1010,"sub04",0.7,100,63,90
1.03332679951563,"noFix",1010,"sub04",0.7,100,63,90
1.29167460044846,"left",1010,"sub04",0.7,100,63,90
1.47497599944472,"noFix",1010,"sub04",0.7,100,63,90
0.174998799804598,"up",1011,"sub04",0.85,76,90,100
0.175024500582367,"noFix",1011,"sub04",0.85,76,90,100
0.441651800181717,"left",1011,"sub04",0.85,76,90,100
0.441668400075287,"noFix",1011,"sub04",0.85,76,90,100
0.716661900281906,"right",1011,"sub04",0.85,76,90,100
0.383359799627215,"noFix",1012,"sub04",0,100,0,90
0.633323100395501,"up",1012,"sub04",0,100,0,90
0.641652800142765,"noFix",1012,"sub04",0,100,0,90
1.00829500053078,"right",1012,"sub04",0,100,0,90
