"duration","item","trial","participant","Condition","UVal","LVal","RVal"
0.966605599999639,"right",978,"sub05",0.85,76,100,90
0.424998099999812,"noFix",979,"sub05",0.95,100,86,90
0.583327299999837,"right",979,"sub05",0.95,100,86,90
0.591621200000191,"noFix",979,"sub05",0.95,100,86,90
0.849954599999819,"up",979,"sub05",0.95,100,86,90
0.866605799999434,"noFix",979,"sub05",0.95,100,86,90
1.07492259999981,"right",979,"sub05",0.95,100,86,90
1.08325669999977,"noFix",979,"sub05",0.95,100,86,90
1.14994630000001,"left",979,"sub05",0.95,100,86,90
0.475043900000401,"noFix",980,"sub05",0.3,27,90,100
0.624965099999827,"left",980,"sub05",0.3,27,90,100
0.624995299999682,"noFix",980,"sub05",0.3,27,90,100
1.00000030000001,"right",980,"sub05",0.3,27,90,100
0.39998069999956,"noFix",981,"sub05",0.5,100,45,90
0.575017699999989,"right",981,"sub05",0.5,100,45,90
0.583325199999763,"noFix",981,"sub05",0.5,100,45,90
0.949914700000136,"up",981,"sub05",0.5,100,45,90
0.383320599999934,"noFix",982,"sub05",0.85,76,90,100
0.608327899999949,"right",982,"sub05",0.85,76,90,100
0.608337299999675,"noFix",982,"sub05",0.85,76,90,100
0.774996799999826,"left",982,"sub05",0.85,76,90,100
0.783288799999809,"noFix",982,"sub05",0.85,76,90,100
1.12499170000046,"up",982,"sub05",0.85,76,90,100
0.408359499999733,"noFix",983,"sub05",0.95,100,90,86
0.591730700000426,"right",983,"sub05",0.95,100,90,86
0.60004009999966,"noFix",983,"sub05",0.95,100,90,86
0.825033500000245,"up",983,"sub05",0.95,100,90,86
0.833370800000012,"noFix",983,"sub05",0.95,100,90,86
1.2833426000002,"left",983,"sub05",0.95,100,90,86
0.391759200000251,"noFix",984,"sub05",0,0,100,90
0.583349500000168,"left",984,"sub05",0,0,100,90
0.583338500000082,"noFix",984,"sub05",0,0,100,90
0.883282799999961,"right",984,"sub05",0,0,100,90
0.88330199999973,"noFix",984,"sub05",0,0,100,90
1.05830479999986,"left",984,"sub05",0,0,100,90
0.391733399999794,"noFix",985,"sub05",0,100,0,90
0.666680600000745,"up",985,"sub05",0,100,0,90
0.675019299999803,"noFix",985,"sub05",0,100,0,90
1.01667189999989,"right",985,"sub05",0,100,0,90
1.02500349999991,"noFix",985,"sub05",0,100,0,90
1.24999400000024,"up",985,"sub05",0,100,0,90
0.391672800000379,"noFix",986,"sub05",0,100,0,90
0.641723499999898,"up",986,"sub05",0,100,0,90
0.658354400000007,"noFix",986,"sub05",0,100,0,90
0.958279400000265,"right",986,"sub05",0,100,0,90
0.383312599999954,"noFix",987,"sub05",0.85,90,76,100
0.591635299999325,"up",987,"sub05",0.85,90,76,100
0.608302399999957,"noFix",987,"sub05",0.85,90,76,100
0.849947699999575,"right",987,"sub05",0.85,90,76,100
0.858241999999791,"noFix",987,"sub05",0.85,90,76,100
1.05828979999978,"left",987,"sub05",0.85,90,76,100
1.05827490000047,"noFix",987,"sub05",0.85,90,76,100
1.10827979999976,"up",987,"sub05",0.85,90,76,100
0.391680700000052,"noFix",988,"sub05",0.3,90,100,27
0.600013799999942,"up",988,"sub05",0.3,90,100,27
0.60831829999961,"noFix",988,"sub05",0.3,90,100,27
0.791648399999758,"left",988,"sub05",0.3,90,100,27
0.391681800000242,"noFix",989,"sub05",0.95,86,90,100
0.599973099999715,"up",989,"sub05",0.95,86,90,100
0.608287399999881,"noFix",989,"sub05",0.95,86,90,100
0.799956300000304,"left",989,"sub05",0.95,86,90,100
0.808347700000013,"noFix",989,"sub05",0.95,86,90,100
1.09164060000012,"right",989,"sub05",0.95,86,90,100
0.408358600000156,"noFix",990,"sub05",0,0,90,100
0.641710099999727,"right",990,"sub05",0,0,90,100
0.650023699999565,"noFix",990,"sub05",0,0,90,100
0.825037800000246,"left",990,"sub05",0,0,90,100
0.374988200000189,"noFix",991,"sub05",0.3,100,27,90
0.608348599999772,"up",991,"sub05",0.3,100,27,90
0.616663500000413,"noFix",991,"sub05",0.3,100,27,90
0.950013200000285,"right",991,"sub05",0.3,100,27,90
0.958302499999718,"noFix",991,"sub05",0.3,100,27,90
1.04160770000044,"up",991,"sub05",0.3,100,27,90
0.425041399999827,"noFix",992,"sub05",0.3,27,100,90
0.508313199999975,"up",992,"sub05",0.3,27,100,90
0.51663150000013,"noFix",992,"sub05",0.3,27,100,90
0.774988100000428,"left",992,"sub05",0.3,27,100,90
0.775009399999362,"noFix",992,"sub05",0.3,27,100,90
0.883303100000376,"right",992,"sub05",0.3,27,100,90
0.541743000000224,"noFix",993,"sub05",0.7,100,90,63
0.708315500000481,"left",993,"sub05",0.7,100,90,63
0.70828549999942,"noFix",993,"sub05",0.7,100,90,63
1.16664159999982,"up",993,"sub05",0.7,100,90,63
0.416644899999937,"noFix",994,"sub05",0.85,100,76,90
0.749977700000272,"up",994,"sub05",0.85,100,76,90
0.766637299999729,"noFix",994,"sub05",0.85,100,76,90
0.958304400000088,"right",994,"sub05",0.85,100,76,90
0.958328600000186,"noFix",994,"sub05",0.85,100,76,90
0.958305200000268,"left",994,"sub05",0.85,100,76,90
0.400116800000433,"noFix",995,"sub05",0.85,100,90,76
0.641691700000138,"up",995,"sub05",0.85,100,90,76
0.650025700000697,"noFix",995,"sub05",0.85,100,90,76
0.87499519999983,"left",995,"sub05",0.85,100,90,76
0.874997199999598,"noFix",995,"sub05",0.85,100,90,76
1.14161539999941,"right",995,"sub05",0.85,100,90,76
0.400020299999596,"noFix",996,"sub05",0.5,100,90,45
0.616622799999732,"up",996,"sub05",0.5,100,90,45
0.624962800000048,"noFix",996,"sub05",0.5,100,90,45
0.924907099999928,"left",996,"sub05",0.5,100,90,45
0.275055700000394,"noFix",997,"sub05",0,0,100,90
0.408374900000126,"up",997,"sub05",0,0,100,90
0.416632599999957,"noFix",997,"sub05",0,0,100,90
0.675026700000217,"left",997,"sub05",0,0,100,90
0.675019399999655,"noFix",997,"sub05",0,0,100,90
0.891642099999899,"right",997,"sub05",0,0,100,90
0.400007800000367,"noFix",998,"sub05",0.5,45,100,90
0.600033900000199,"left",998,"sub05",0.5,45,100,90
0.608375899999828,"noFix",998,"sub05",0.5,45,100,90
0.858357100000831,"right",998,"sub05",0.5,45,100,90
0.416669799999909,"noFix",999,"sub05",0.85,76,90,100
0.599995100000342,"left",999,"sub05",0.85,76,90,100
0.60002840000061,"noFix",999,"sub05",0.85,76,90,100
0.808286700000281,"right",999,"sub05",0.85,76,90,100
0.816700500000024,"noFix",999,"sub05",0.85,76,90,100
0.891651600000387,"up",999,"sub05",0.85,76,90,100
0.416669600000205,"noFix",1000,"sub05",0.5,90,100,45
0.674967199999628,"left",1000,"sub05",0.5,90,100,45
0.683347199999844,"noFix",1000,"sub05",0.5,90,100,45
0.858291999999892,"up",1000,"sub05",0.5,90,100,45
0.408403900000394,"noFix",1001,"sub05",0.85,76,100,90
0.583325800000239,"left",1001,"sub05",0.85,76,100,90
0.583356999999978,"noFix",1001,"sub05",0.85,76,100,90
0.783333400000629,"right",1001,"sub05",0.85,76,100,90
0.791645300000255,"noFix",1001,"sub05",0.85,76,100,90
0.966644199999337,"up",1001,"sub05",0.85,76,100,90
0.408309500000541,"noFix",1002,"sub05",0.5,100,90,45
0.55831199999966,"left",1002,"sub05",0.5,100,90,45
0.566660000000411,"noFix",1002,"sub05",0.5,100,90,45
0.866626300000007,"up",1002,"sub05",0.5,100,90,45
0.416718699999365,"noFix",1003,"sub05",0.95,100,90,86
0.608322600000065,"left",1003,"sub05",0.95,100,90,86
0.666662999999971,"noFix",1003,"sub05",0.95,100,90,86
0.666636500000095,"up",1003,"sub05",0.95,100,90,86
0.683317800000168,"noFix",1003,"sub05",0.95,100,90,86
0.983316000000286,"up",1003,"sub05",0.95,100,90,86
0.999975400000039,"noFix",1003,"sub05",0.95,100,90,86
1.10830590000114,"right",1003,"sub05",0.95,100,90,86
0.366661500000191,"noFix",1004,"sub05",0.7,63,100,90
0.550003800000468,"up",1004,"sub05",0.7,63,100,90
0.558327699999609,"noFix",1004,"sub05",0.7,63,100,90
0.741657999999916,"left",1004,"sub05",0.7,63,100,90
0.741670299999896,"noFix",1004,"sub05",0.7,63,100,90
0.774924499999997,"right",1004,"sub05",0.7,63,100,90
0.416699799999606,"noFix",1005,"sub05",0.95,86,90,100
0.666649599999801,"up",1005,"sub05",0.95,86,90,100
0.683293900000535,"noFix",1005,"sub05",0.95,86,90,100
0.90833449999991,"right",1005,"sub05",0.95,86,90,100
0.908321199999591,"noFix",1005,"sub05",0.95,86,90,100
1.1499203999997,"left",1005,"sub05",0.95,86,90,100
0.408341599999858,"noFix",1006,"sub05",0.95,86,100,90
0.583326999999827,"left",1006,"sub05",0.95,86,100,90
0.583332300000166,"noFix",1006,"sub05",0.95,86,100,90
0.791666599999644,"right",1006,"sub05",0.95,86,100,90
0.799990799999705,"noFix",1006,"sub05",0.95,86,100,90
0.933324499999799,"up",1006,"sub05",0.95,86,100,90
0.366701599999942,"noFix",1007,"sub05",0.3,90,100,27
0.600004400000216,"up",1007,"sub05",0.3,90,100,27
0.608316199999535,"noFix",1007,"sub05",0.3,90,100,27
0.991622700000335,"left",1007,"sub05",0.3,90,100,27
0.325034099999812,"noFix",1008,"sub05",0.3,27,90,100
0.524982699999327,"up",1008,"sub05",0.3,27,90,100
0.53331530000014,"noFix",1008,"sub05",0.3,27,90,100
0.741640500000358,"right",1008,"sub05",0.3,27,90,100
0.74997409999969,"noFix",1008,"sub05",0.3,27,90,100
0.858254300000226,"left",1008,"sub05",0.3,27,90,100
0.424978600000031,"noFix",1009,"sub05",0.5,90,45,100
0.683274299999994,"up",1009,"sub05",0.5,90,45,100
0.691649200000029,"noFix",1009,"sub05",0.5,90,45,100
0.999966999999742,"right",1009,"sub05",0.5,90,45,100
1.00832190000028,"noFix",1009,"sub05",0.5,90,45,100
1.23329710000007,"up",1009,"sub05",0.5,90,45,100
0.391706299999896,"noFix",1010,"sub05",0.85,90,100,76
0.60003930000039,"up",1010,"sub05",0.85,90,100,76
0.608349900000121,"noFix",1010,"sub05",0.85,90,100,76
0.775039700000434,"left",1010,"sub05",0.85,90,100,76
0.78337749999946,"noFix",1010,"sub05",0.85,90,100,76
0.850042200000189,"right",1010,"sub05",0.85,90,100,76
0.366665200000625,"noFix",1011,"sub05",0.85,90,76,100
0.616655700000138,"up",1011,"sub05",0.85,90,76,100
0.633344300000317,"noFix",1011,"sub05",0.85,90,76,100
0.841655100000025,"right",1011,"sub05",0.85,90,76,100
0.841653100000258,"noFix",1011,"sub05",0.85,90,76,100
0.941615600000205,"left",1011,"sub05",0.85,90,76,100
0.416646699999546,"noFix",1012,"sub05",0.7,63,100,90
0.574987399999827,"up",1012,"sub05",0.7,63,100,90
0.583328100000017,"noFix",1012,"sub05",0.7,63,100,90
0.73332900000014,"left",1012,"sub05",0.7,63,100,90
0.733322200000202,"noFix",1012,"sub05",0.7,63,100,90
0.858282100000451,"right",1012,"sub05",0.7,63,100,90
0.383382800000618,"noFix",1013,"sub05",0.5,90,100,45
0.608330199999727,"up",1013,"sub05",0.5,90,100,45
0.616672999999992,"noFix",1013,"sub05",0.5,90,100,45
0.825015100000201,"left",1013,"sub05",0.5,90,100,45
0.825016599999799,"noFix",1013,"sub05",0.5,90,100,45
0.858351599999878,"right",1013,"sub05",0.5,90,100,45
0.400055800000246,"noFix",1014,"sub05",0.85,100,76,90
0.591657300000406,"up",1014,"sub05",0.85,100,76,90
0.599945200000093,"noFix",1014,"sub05",0.85,100,76,90
0.816624400000364,"right",1014,"sub05",0.85,100,76,90
0.824993500000346,"noFix",1014,"sub05",0.85,100,76,90
0.974974700000075,"left",1014,"sub05",0.85,100,76,90
0.391718099999707,"noFix",1015,"sub05",0.7,100,63,90
0.624966700000186,"up",1015,"sub05",0.7,100,63,90
0.641643699999349,"noFix",1015,"sub05",0.7,100,63,90
0.883317499999976,"right",1015,"sub05",0.7,100,63,90
0.891641500000787,"noFix",1015,"sub05",0.7,100,63,90
0.949973199999931,"left",1015,"sub05",0.7,100,63,90
0.383334099999956,"noFix",1016,"sub05",0.85,90,76,100
0.583311100000174,"up",1016,"sub05",0.85,90,76,100
0.591641299999992,"noFix",1016,"sub05",0.85,90,76,100
0.81664980000005,"right",1016,"sub05",0.85,90,76,100
0.816650999999638,"noFix",1016,"sub05",0.85,90,76,100
1.05830800000012,"left",1016,"sub05",0.85,90,76,100
1.06664829999954,"noFix",1016,"sub05",0.85,90,76,100
1.09994609999967,"up",1016,"sub05",0.85,90,76,100
0.366668699999536,"noFix",1017,"sub05",0.95,86,100,90
0.599990499999876,"up",1017,"sub05",0.95,86,100,90
0.608318300000064,"noFix",1017,"sub05",0.95,86,100,90
0.816641599999912,"left",1017,"sub05",0.95,86,100,90
0.824976400000196,"noFix",1017,"sub05",0.95,86,100,90
0.983261800000037,"right",1017,"sub05",0.95,86,100,90
0.408367400000316,"noFix",1018,"sub05",0.7,100,63,90
0.683311799999956,"up",1018,"sub05",0.7,100,63,90
0.699976700000207,"noFix",1018,"sub05",0.7,100,63,90
0.899976600000173,"right",1018,"sub05",0.7,100,63,90
0.483435599999666,"noFix",1019,"sub05",0.95,86,90,100
0.716685899999902,"up",1019,"sub05",0.95,86,90,100
0.733366800000567,"noFix",1019,"sub05",0.95,86,90,100
0.933409200000369,"right",1019,"sub05",0.95,86,90,100
0.941712299999836,"noFix",1019,"sub05",0.95,86,90,100
1.23336170000039,"left",1019,"sub05",0.95,86,90,100
1.24169050000046,"noFix",1019,"sub05",0.95,86,90,100
1.38330499999984,"right",1019,"sub05",0.95,86,90,100
0.366710999999668,"noFix",1020,"sub05",0.5,100,45,90
0.608314500000233,"up",1020,"sub05",0.5,100,45,90
0.624971600000208,"noFix",1020,"sub05",0.5,100,45,90
0.891585000000305,"right",1020,"sub05",0.5,100,45,90
0.375060000000303,"noFix",1021,"sub05",0,100,90,0
0.624989799999639,"up",1021,"sub05",0,100,90,0
0.64165309999953,"noFix",1021,"sub05",0,100,90,0
0.958266199999798,"left",1021,"sub05",0,100,90,0
0.383328599999913,"noFix",1022,"sub05",0.3,90,100,27
0.624979099999564,"up",1022,"sub05",0.3,90,100,27
0.633301500000016,"noFix",1022,"sub05",0.3,90,100,27
0.94158249999964,"left",1022,"sub05",0.3,90,100,27
0.383348799999567,"noFix",1023,"sub05",0,90,0,100
0.624982199999522,"up",1023,"sub05",0,90,0,100
0.641675900000337,"noFix",1023,"sub05",0,90,0,100
0.924984299999778,"right",1023,"sub05",0,90,0,100
0.933244100000138,"noFix",1023,"sub05",0,90,0,100
1.32492989999992,"up",1023,"sub05",0,90,0,100
0.275064400000247,"noFix",1024,"sub05",0.5,45,90,100
0.591646100000162,"up",1024,"sub05",0.5,45,90,100
0.599982300000192,"noFix",1024,"sub05",0.5,45,90,100
0.808290600000419,"left",1024,"sub05",0.5,45,90,100
0.80831919999946,"noFix",1024,"sub05",0.5,45,90,100
1.09995949999984,"right",1024,"sub05",0.5,45,90,100
0.416649400000097,"noFix",1025,"sub05",0.85,90,100,76
0.599982299999738,"right",1025,"sub05",0.85,90,100,76
0.608285900000283,"noFix",1025,"sub05",0.85,90,100,76
0.849966400000085,"up",1025,"sub05",0.85,90,100,76
0.383351299999958,"noFix",1026,"sub05",0.95,90,86,100
0.5916615000001,"up",1026,"sub05",0.95,90,86,100
0.591666099999657,"noFix",1026,"sub05",0.95,90,86,100
0.774986899999476,"left",1026,"sub05",0.95,90,86,100
0.78332059999957,"noFix",1026,"sub05",0.95,90,86,100
1.07498020000048,"right",1026,"sub05",0.95,90,86,100
0.516661299999669,"noFix",1027,"sub05",0.3,90,27,100
0.8083230000002,"up",1027,"sub05",0.3,90,27,100
0.824995499999659,"noFix",1027,"sub05",0.3,90,27,100
1.13331729999982,"right",1027,"sub05",0.3,90,27,100
1.14165290000028,"noFix",1027,"sub05",0.3,90,27,100
1.16669069999989,"up",1027,"sub05",0.3,90,27,100
0.399976400000014,"noFix",1028,"sub05",0.7,100,90,63
0.64164589999973,"up",1028,"sub05",0.7,100,90,63
0.641641200000322,"noFix",1028,"sub05",0.7,100,90,63
0.849975699999959,"left",1028,"sub05",0.7,100,90,63
0.858304500000031,"noFix",1028,"sub05",0.7,100,90,63
1.06663119999939,"right",1028,"sub05",0.7,100,90,63
0.433338499999991,"noFix",1029,"sub05",0.95,100,86,90
0.658296300000075,"up",1029,"sub05",0.95,100,86,90
0.666643800000202,"noFix",1029,"sub05",0.95,100,86,90
0.866629499999817,"right",1029,"sub05",0.95,100,86,90
0.874994500000412,"noFix",1029,"sub05",0.95,100,86,90
0.366714499999944,"noFix",1030,"sub05",0.7,90,63,100
0.583312899999783,"up",1030,"sub05",0.7,90,63,100
0.60000699999955,"noFix",1030,"sub05",0.7,90,63,100
0.799996599999758,"right",1030,"sub05",0.7,90,63,100
0.383323399999881,"noFix",1031,"sub05",0,90,100,0
0.616611000000375,"up",1031,"sub05",0,90,100,0
0.624937000000045,"noFix",1031,"sub05",0,90,100,0
0.991630600000008,"left",1031,"sub05",0,90,100,0
0.45841879999989,"noFix",1032,"sub05",0.3,27,90,100
0.658337599999868,"right",1032,"sub05",0.3,27,90,100
0.658338299999286,"noFix",1032,"sub05",0.3,27,90,100
0.808313400000316,"left",1032,"sub05",0.3,27,90,100
0.483372600000166,"noFix",1033,"sub05",0.7,90,100,63
0.700002300000051,"left",1033,"sub05",0.7,90,100,63
0.708342500000526,"noFix",1033,"sub05",0.7,90,100,63
0.858354300000428,"up",1033,"sub05",0.7,90,100,63
0.44171950000009,"noFix",1034,"sub05",0.95,90,100,86
0.61672580000004,"up",1034,"sub05",0.95,90,100,86
0.62506089999988,"noFix",1034,"sub05",0.95,90,100,86
0.841668199999731,"right",1034,"sub05",0.95,90,100,86
0.841675099999975,"noFix",1034,"sub05",0.95,90,100,86
1.26662910000005,"left",1034,"sub05",0.95,90,100,86
0.383382699999856,"noFix",1035,"sub05",0.95,100,86,90
0.583340100000441,"up",1035,"sub05",0.95,100,86,90
0.599979200000234,"noFix",1035,"sub05",0.95,100,86,90
0.791690999999901,"right",1035,"sub05",0.95,100,86,90
0.791676199999984,"noFix",1035,"sub05",0.95,100,86,90
0.999984300000506,"left",1035,"sub05",0.95,100,86,90
0.375091400000201,"noFix",1036,"sub05",0.3,90,100,27
0.566665899999862,"up",1036,"sub05",0.3,90,100,27
0.566676400000233,"noFix",1036,"sub05",0.3,90,100,27
0.758316399999785,"left",1036,"sub05",0.3,90,100,27
0.650047900000118,"noFix",1037,"sub05",0,0,100,90
0.89164000000028,"right",1037,"sub05",0,0,100,90
0.891639699999814,"noFix",1037,"sub05",0,0,100,90
1.27491829999963,"left",1037,"sub05",0,0,100,90
0.366706599999816,"noFix",1038,"sub05",0,100,0,90
0.616655400000127,"up",1038,"sub05",0,100,0,90
0.633296399999836,"noFix",1038,"sub05",0,100,0,90
0.874999299999672,"right",1038,"sub05",0,100,0,90
0.883331500000168,"noFix",1038,"sub05",0,100,0,90
0.94166770000038,"up",1038,"sub05",0,100,0,90
0.425036300000102,"noFix",1039,"sub05",0.3,27,100,90
0.641668199999913,"right",1039,"sub05",0.3,27,100,90
0.641669600000114,"noFix",1039,"sub05",0.3,27,100,90
1.06667830000015,"left",1039,"sub05",0.3,27,100,90
1.07500840000012,"noFix",1039,"sub05",0.3,27,100,90
0.483409500000107,"noFix",1040,"sub05",0.5,45,100,90
0.658344300000408,"left",1040,"sub05",0.5,45,100,90
0.65834889999951,"noFix",1040,"sub05",0.5,45,100,90
0.94167170000037,"right",1040,"sub05",0.5,45,100,90
0.950008299999809,"noFix",1040,"sub05",0.5,45,100,90
1.04167550000011,"left",1040,"sub05",0.5,45,100,90
0.40830829999959,"noFix",1041,"sub05",0.95,86,100,90
0.616656799999873,"right",1041,"sub05",0.95,86,100,90
0.616676699999971,"noFix",1041,"sub05",0.95,86,100,90
0.783324900000025,"left",1041,"sub05",0.95,86,100,90
0.791660699999738,"noFix",1041,"sub05",0.95,86,100,90
1.12503449999986,"up",1041,"sub05",0.95,86,100,90
1.13329620000013,"noFix",1041,"sub05",0.95,86,100,90
1.23329640000065,"left",1041,"sub05",0.95,86,100,90
0.441693799999939,"noFix",1042,"sub05",0.95,100,90,86
0.616705100000217,"right",1042,"sub05",0.95,100,90,86
0.616689599999972,"noFix",1042,"sub05",0.95,100,90,86
0.800020099999529,"left",1042,"sub05",0.95,100,90,86
0.808366900000692,"noFix",1042,"sub05",0.95,100,90,86
1.3667559000005,"up",1042,"sub05",0.95,100,90,86
0.400092399999721,"noFix",1043,"sub05",0.7,100,90,63
0.566669999999704,"right",1043,"sub05",0.7,100,90,63
0.575011500000528,"noFix",1043,"sub05",0.7,100,90,63
0.808378000000175,"up",1043,"sub05",0.7,100,90,63
0.816622900000311,"noFix",1043,"sub05",0.7,100,90,63
1.22497359999943,"left",1043,"sub05",0.7,100,90,63
0.400015800000347,"noFix",1044,"sub05",0.3,27,90,100
0.566652599999543,"left",1044,"sub05",0.3,27,90,100
0.574964100000216,"noFix",1044,"sub05",0.3,27,90,100
0.866599299999962,"right",1044,"sub05",0.3,27,90,100
0.325077499999679,"noFix",1045,"sub05",0.3,100,90,27
0.391659800000525,"left",1045,"sub05",0.3,100,90,27
0.591650899999877,"noFix",1045,"sub05",0.3,100,90,27
0.916694399999869,"up",1045,"sub05",0.3,100,90,27
0.924971500000538,"noFix",1045,"sub05",0.3,100,90,27
1.12495130000025,"left",1045,"sub05",0.3,100,90,27
0.450007299999925,"noFix",1046,"sub05",0.5,45,100,90
0.666659299999992,"left",1046,"sub05",0.5,45,100,90
0.666669899999761,"noFix",1046,"sub05",0.5,45,100,90
0.899973699999919,"right",1046,"sub05",0.5,45,100,90
0.908323899999687,"noFix",1046,"sub05",0.5,45,100,90
1.09999860000016,"up",1046,"sub05",0.5,45,100,90
1.10832119999986,"noFix",1046,"sub05",0.5,45,100,90
1.05828879999945,"left",1046,"sub05",0.5,45,100,90
0.416732799999863,"noFix",1047,"sub05",0.7,90,63,100
0.616650100000243,"up",1047,"sub05",0.7,90,63,100
0.633326699999998,"noFix",1047,"sub05",0.7,90,63,100
0.816656500000136,"right",1047,"sub05",0.7,90,63,100
0.824987600000441,"noFix",1047,"sub05",0.7,90,63,100
1.20831840000028,"up",1047,"sub05",0.7,90,63,100
0.466743999999835,"noFix",1048,"sub05",0.7,63,90,100
0.708295299999918,"right",1048,"sub05",0.7,63,90,100
0.716639499999928,"noFix",1048,"sub05",0.7,63,90,100
0.874933799999326,"left",1048,"sub05",0.7,63,90,100
0.883316499999637,"noFix",1048,"sub05",0.7,63,90,100
1.05831429999989,"up",1048,"sub05",0.7,63,90,100
0.433541400000195,"noFix",1049,"sub05",0,0,90,100
0.583337200000642,"left",1049,"sub05",0,0,90,100
0.583345899999586,"noFix",1049,"sub05",0,0,90,100
0.866583700000319,"right",1049,"sub05",0,0,90,100
0.400055000000066,"noFix",1050,"sub05",0.7,63,90,100
0.591637000000446,"left",1050,"sub05",0.7,63,90,100
0.591652700000395,"noFix",1050,"sub05",0.7,63,90,100
0.808339400000023,"right",1050,"sub05",0.7,63,90,100
0.816695500000151,"noFix",1050,"sub05",0.7,63,90,100
0.950021299999662,"up",1050,"sub05",0.7,63,90,100
0.400019900000188,"noFix",1051,"sub05",0,0,90,100
0.583323800000016,"left",1051,"sub05",0,0,90,100
0.583376699999917,"noFix",1051,"sub05",0,0,90,100
0.941659599999639,"right",1051,"sub05",0,0,90,100
0.950029399999494,"noFix",1051,"sub05",0,0,90,100
1.02494879999949,"left",1051,"sub05",0,0,90,100
0.400129800000286,"noFix",1052,"sub05",0.3,100,90,27
0.575056900000163,"left",1052,"sub05",0.3,100,90,27
0.583348900000146,"noFix",1052,"sub05",0.3,100,90,27
0.933320700000422,"up",1052,"sub05",0.3,100,90,27
0.950003899999501,"noFix",1052,"sub05",0.3,100,90,27
1.03331580000031,"left",1052,"sub05",0.3,100,90,27
0.416702500000156,"noFix",1053,"sub05",0.5,90,100,45
0.59993730000042,"left",1053,"sub05",0.5,90,100,45
0.608299299999544,"noFix",1053,"sub05",0.5,90,100,45
0.774963399999706,"up",1053,"sub05",0.5,90,100,45
0.400063500000215,"noFix",1054,"sub05",0.85,76,100,90
0.600013699999636,"right",1054,"sub05",0.85,76,100,90
0.608342800000173,"noFix",1054,"sub05",0.85,76,100,90
0.825014899999587,"left",1054,"sub05",0.85,76,100,90
0.833336300000155,"noFix",1054,"sub05",0.85,76,100,90
1.22499479999988,"up",1054,"sub05",0.85,76,100,90
0.533312199999727,"noFix",1055,"sub05",0.5,100,45,90
0.708332900000187,"right",1055,"sub05",0.5,100,45,90
0.716658500000904,"noFix",1055,"sub05",0.5,100,45,90
1.19166499999983,"up",1055,"sub05",0.5,100,45,90
1.19999749999988,"noFix",1055,"sub05",0.5,100,45,90
1.39161750000039,"right",1055,"sub05",0.5,100,45,90
0.366756700000678,"noFix",1056,"sub05",0.7,63,100,90
0.5583402999996,"up",1056,"sub05",0.7,63,100,90
0.558343500000319,"noFix",1056,"sub05",0.7,63,100,90
0.733327899999949,"left",1056,"sub05",0.7,63,100,90
0.733324500000435,"noFix",1056,"sub05",0.7,63,100,90
0.824942799999917,"right",1056,"sub05",0.7,63,100,90
0.391726500000004,"noFix",1057,"sub05",0,90,0,100
0.674927499999285,"up",1057,"sub05",0,90,0,100
0.691650799999934,"noFix",1057,"sub05",0,90,0,100
1.0416408000001,"right",1057,"sub05",0,90,0,100
1.04995860000008,"noFix",1057,"sub05",0,90,0,100
1.1499431000002,"up",1057,"sub05",0,90,0,100
0.424988499999472,"noFix",1058,"sub05",0.85,100,90,76
0.624963499999467,"left",1058,"sub05",0.85,100,90,76
0.624927599999864,"noFix",1058,"sub05",0.85,100,90,76
0.82495740000013,"right",1058,"sub05",0.85,100,90,76
1.19988749999993,"up",1058,"sub05",0.85,100,90,76
1.38326729999972,"left",1058,"sub05",0.85,100,90,76
0.399964899999759,"noFix",1059,"sub05",0,100,0,90
0.600016500000493,"right",1059,"sub05",0,100,0,90
0.608353900000111,"noFix",1059,"sub05",0,100,0,90
1.23335330000009,"up",1059,"sub05",0,100,0,90
0.45832369999971,"noFix",1060,"sub05",0.7,90,100,63
0.658295299999736,"left",1060,"sub05",0.7,90,100,63
0.666668100000607,"noFix",1060,"sub05",0.7,90,100,63
1.00002739999991,"up",1060,"sub05",0.7,90,100,63
1.01668719999952,"noFix",1060,"sub05",0.7,90,100,63
1.17503320000014,"right",1060,"sub05",0.7,90,100,63
1.18336439999939,"noFix",1060,"sub05",0.7,90,100,63
1.31668850000005,"left",1060,"sub05",0.7,90,100,63
0.39166060000025,"noFix",1061,"sub05",0,90,100,0
0.624981100000241,"up",1061,"sub05",0,90,100,0
0.633323599999585,"noFix",1061,"sub05",0,90,100,0
0.958248399999775,"left",1061,"sub05",0,90,100,0
0.383355400000255,"noFix",1062,"sub05",0.85,100,76,90
0.650015100000019,"up",1062,"sub05",0.85,100,76,90
0.666670600000089,"noFix",1062,"sub05",0.85,100,76,90
0.87497699999949,"right",1062,"sub05",0.85,100,76,90
0.875000600000021,"noFix",1062,"sub05",0.85,100,76,90
1.05830410000044,"left",1062,"sub05",0.85,100,76,90
0.399980600000163,"noFix",1063,"sub05",0.5,90,45,100
0.683318200000485,"up",1063,"sub05",0.5,90,45,100
0.699984499999573,"noFix",1063,"sub05",0.5,90,45,100
0.974966099999619,"right",1063,"sub05",0.5,90,45,100
0.983323200000086,"noFix",1063,"sub05",0.5,90,45,100
1.14997850000054,"left",1063,"sub05",0.5,90,45,100
0.375079599999935,"noFix",1064,"sub05",0.85,76,100,90
0.566644800000176,"up",1064,"sub05",0.85,76,100,90
0.575004600000284,"noFix",1064,"sub05",0.85,76,100,90
